x	y
-21.65	0.966213
-21.66	0.966124
-21.67	0.966035
-21.68	0.965946
-21.69	0.965856
-21.7	0.965768
-21.71	0.965679
-21.72	0.96559
-21.73	0.965501
-21.74	0.965413
-21.75	0.965324
-21.76	0.965236
-21.77	0.965147
-21.78	0.965059
-21.79	0.964971
-21.8	0.964883
-21.81	0.964795
-21.82	0.964707
-21.83	0.964619
-21.84	0.964532
-21.85	0.964444
-21.86	0.964357
-21.87	0.964269
-21.88	0.964182
-21.89	0.964095
-21.9	0.964008
-21.91	0.963921
-21.92	0.963834
-21.93	0.963747
-21.94	0.96366
-21.95	0.963574
-21.96	0.963487
-21.97	0.963401
-21.98	0.963314
-21.99	0.963228
-22	0.963142
-22.01	0.963056
-22.02	0.96297
-22.03	0.962884
-22.04	0.962798
-22.05	0.962712
-22.06	0.962627
-22.07	0.962541
-22.08	0.962456
-22.09	0.96237
-22.1	0.962285
-22.11	0.9622
-22.12	0.962115
-22.13	0.96203
-22.14	0.961945
-22.15	0.96186
-22.16	0.961775
-22.17	0.961691
-22.18	0.961606
-22.19	0.961522
-22.2	0.961437
-22.21	0.961353
-22.22	0.961269
-22.23	0.961185
-22.24	0.961101
-22.25	0.961017
-22.26	0.960933
-22.27	0.960849
-22.28	0.960765
-22.29	0.960682
-22.3	0.960598
-22.31	0.960515
-22.32	0.960432
-22.33	0.960348
-22.34	0.960265
-22.35	0.960182
-22.36	0.960099
-22.37	0.960016
-22.38	0.959933
-22.39	0.959851
-22.4	0.959768
-22.41	0.959686
-22.42	0.959603
-22.43	0.959521
-22.44	0.959438
-22.45	0.959356
-22.46	0.959274
-22.47	0.959192
-22.48	0.95911
-22.49	0.959028
-22.5	0.958946
-22.51	0.958865
-22.52	0.958783
-22.53	0.958702
-22.54	0.95862
-22.55	0.958539
-22.56	0.958457
-22.57	0.958376
-22.58	0.958295
-22.59	0.958214
-22.6	0.958133
-22.61	0.958052
-22.62	0.957972
-22.63	0.957891
-22.64	0.95781
-22.65	0.95773
-22.66	0.957649
-22.67	0.957569
-22.68	0.957489
-22.69	0.957408
-22.7	0.957328
-22.71	0.957248
-22.72	0.957168
-22.73	0.957088
-22.74	0.957008
-22.75	0.956929
-22.76	0.956849
-22.77	0.95677
-22.78	0.95669
-22.79	0.956611
-22.8	0.956531
-22.81	0.956452
-22.82	0.956373
-22.83	0.956294
-22.84	0.956215
-22.85	0.956136
-22.86	0.956057
-22.87	0.955978
-22.88	0.9559
-22.89	0.955821
-22.9	0.955743
-22.91	0.955664
-22.92	0.955586
-22.93	0.955508
-22.94	0.955429
-22.95	0.955351
-22.96	0.955273
-22.97	0.955195
-22.98	0.955117
-22.99	0.95504
-23	0.954962
-23.01	0.954884
-23.02	0.954807
-23.03	0.954729
-23.04	0.954652
-23.05	0.954574
-23.06	0.954497
-23.07	0.95442
-23.08	0.954343
-23.09	0.954266
-23.1	0.954189
-23.11	0.954112
-23.12	0.954035
-23.13	0.953959
-23.14	0.953882
-23.15	0.953805
-23.16	0.953729
-23.17	0.953652
-23.18	0.953576
-23.19	0.9535
-23.2	0.953424
-23.21	0.953348
-23.22	0.953272
-23.23	0.953196
-23.24	0.95312
-23.25	0.953044
-23.26	0.952968
-23.27	0.952893
-23.28	0.952817
-23.29	0.952741
-23.3	0.952666
-23.31	0.952591
-23.32	0.952515
-23.33	0.95244
-23.34	0.952365
-23.35	0.95229
-23.36	0.952215
-23.37	0.95214
-23.38	0.952065
-23.39	0.95199
-23.4	0.951916
-23.41	0.951841
-23.42	0.951767
-23.43	0.951692
-23.44	0.951618
-23.45	0.951543
-23.46	0.951469
-23.47	0.951395
-23.48	0.951321
-23.49	0.951247
-23.5	0.951173
-23.51	0.951099
-23.52	0.951025
-23.53	0.950952
-23.54	0.950878
-23.55	0.950804
-23.56	0.950731
-23.57	0.950657
-23.58	0.950584
-23.59	0.950511
-23.6	0.950437
-23.61	0.950364
-23.62	0.950291
-23.63	0.950218
-23.64	0.950145
-23.65	0.950072
-23.66	0.949999
-23.67	0.949927
-23.68	0.949854
-23.69	0.949781
-23.7	0.949709
-23.71	0.949636
-23.72	0.949564
-23.73	0.949492
-23.74	0.94942
-23.75	0.949347
-23.76	0.949275
-23.77	0.949203
-23.78	0.949131
-23.79	0.949059
-23.8	0.948988
-23.81	0.948916
-23.82	0.948844
-23.83	0.948772
-23.84	0.948701
-23.85	0.948629
-23.86	0.948558
-23.87	0.948487
-23.88	0.948415
-23.89	0.948344
-23.9	0.948273
-23.91	0.948202
-23.92	0.948131
-23.93	0.94806
-23.94	0.947989
-23.95	0.947918
-23.96	0.947848
-23.97	0.947777
-23.98	0.947706
-23.99	0.947636
-24	0.947565
-24.01	0.947495
-24.02	0.947425
-24.03	0.947355
-24.04	0.947284
-24.05	0.947214
-24.06	0.947144
-24.07	0.947074
-24.08	0.947004
-24.09	0.946934
-24.1	0.946865
-24.11	0.946795
-24.12	0.946725
-24.13	0.946656
-24.14	0.946586
-24.15	0.946517
-24.16	0.946447
-24.17	0.946378
-24.18	0.946309
-24.19	0.94624
-24.2	0.94617
-24.21	0.946101
-24.22	0.946032
-24.23	0.945963
-24.24	0.945895
-24.25	0.945826
-24.26	0.945757
-24.27	0.945688
-24.28	0.94562
-24.29	0.945551
-24.3	0.945483
-24.31	0.945414
-24.32	0.945346
-24.33	0.945278
-24.34	0.94521
-24.35	0.945141
-24.36	0.945073
-24.37	0.945005
-24.38	0.944937
-24.39	0.944869
-24.4	0.944802
-24.41	0.944734
-24.42	0.944666
-24.43	0.944598
-24.44	0.944531
-24.45	0.944463
-24.46	0.944396
-24.47	0.944329
-24.48	0.944261
-24.49	0.944194
-24.5	0.944127
-24.51	0.94406
-24.52	0.943993
-24.53	0.943926
-24.54	0.943859
-24.55	0.943792
-24.56	0.943725
-24.57	0.943658
-24.58	0.943591
-24.59	0.943525
-24.6	0.943458
-24.61	0.943392
-24.62	0.943325
-24.63	0.943259
-24.64	0.943193
-24.65	0.943126
-24.66	0.94306
-24.67	0.942994
-24.68	0.942928
-24.69	0.942862
-24.7	0.942796
-24.71	0.94273
-24.72	0.942664
-24.73	0.942598
-24.74	0.942533
-24.75	0.942467
-24.76	0.942401
-24.77	0.942336
-24.78	0.942271
-24.79	0.942205
-24.8	0.94214
-24.81	0.942074
-24.82	0.942009
-24.83	0.941944
-24.84	0.941879
-24.85	0.941814
-24.86	0.941749
-24.87	0.941684
-24.88	0.941619
-24.89	0.941554
-24.9	0.94149
-24.91	0.941425
-24.92	0.94136
-24.93	0.941296
-24.94	0.941231
-24.95	0.941167
-24.96	0.941102
-24.97	0.941038
-24.98	0.940974
-24.99	0.94091
-25	0.940845
-25.01	0.940781
-25.02	0.940717
-25.03	0.940653
-25.04	0.940589
-25.05	0.940525
-25.06	0.940462
-25.07	0.940398
-25.08	0.940334
-25.09	0.940271
-25.1	0.940207
-25.11	0.940143
-25.12	0.94008
-25.13	0.940017
-25.14	0.939953
-25.15	0.93989
-25.16	0.939827
-25.17	0.939764
-25.18	0.9397
-25.19	0.939637
-25.2	0.939574
-25.21	0.939511
-25.22	0.939449
-25.23	0.939386
-25.24	0.939323
-25.25	0.93926
-25.26	0.939198
-25.27	0.939135
-25.28	0.939072
-25.29	0.93901
-25.3	0.938947
-25.31	0.938885
-25.32	0.938823
-25.33	0.938761
-25.34	0.938698
-25.35	0.938636
-25.36	0.938574
-25.37	0.938512
-25.38	0.93845
-25.39	0.938388
-25.4	0.938326
-25.41	0.938264
-25.42	0.938203
-25.43	0.938141
-25.44	0.938079
-25.45	0.938018
-25.46	0.937956
-25.47	0.937895
-25.48	0.937833
-25.49	0.937772
-25.5	0.937711
-25.51	0.937649
-25.52	0.937588
-25.53	0.937527
-25.54	0.937466
-25.55	0.937405
-25.56	0.937344
-25.57	0.937283
-25.58	0.937222
-25.59	0.937161
-25.6	0.9371
-25.61	0.93704
-25.62	0.936979
-25.63	0.936918
-25.64	0.936858
-25.65	0.936797
-25.66	0.936737
-25.67	0.936676
-25.68	0.936616
-25.69	0.936556
-25.7	0.936496
-25.71	0.936435
-25.72	0.936375
-25.73	0.936315
-25.74	0.936255
-25.75	0.936195
-25.76	0.936135
-25.77	0.936075
-25.78	0.936016
-25.79	0.935956
-25.8	0.935896
-25.81	0.935836
-25.82	0.935777
-25.83	0.935717
-25.84	0.935658
-25.85	0.935598
-25.86	0.935539
-25.87	0.93548
-25.88	0.93542
-25.89	0.935361
-25.9	0.935302
-25.91	0.935243
-25.92	0.935184
-25.93	0.935125
-25.94	0.935066
-25.95	0.935007
-25.96	0.934948
-25.97	0.934889
-25.98	0.93483
-25.99	0.934772
-26	0.934713
-26.01	0.934654
-26.02	0.934596
-26.03	0.934537
-26.04	0.934479
-26.05	0.93442
-26.06	0.934362
-26.07	0.934304
-26.08	0.934245
-26.09	0.934187
-26.1	0.934129
-26.11	0.934071
-26.12	0.934013
-26.13	0.933955
-26.14	0.933897
-26.15	0.933839
-26.16	0.933781
-26.17	0.933723
-26.18	0.933666
-26.19	0.933608
-26.2	0.93355
-26.21	0.933493
-26.22	0.933435
-26.23	0.933378
-26.24	0.93332
-26.25	0.933263
-26.26	0.933205
-26.27	0.933148
-26.28	0.933091
-26.29	0.933034
-26.3	0.932976
-26.31	0.932919
-26.32	0.932862
-26.33	0.932805
-26.34	0.932748
-26.35	0.932691
-26.36	0.932634
-26.37	0.932578
-26.38	0.932521
-26.39	0.932464
-26.4	0.932407
-26.41	0.932351
-26.42	0.932294
-26.43	0.932238
-26.44	0.932181
-26.45	0.932125
-26.46	0.932069
-26.47	0.932012
-26.48	0.931956
-26.49	0.9319
-26.5	0.931844
-26.51	0.931787
-26.52	0.931731
-26.53	0.931675
-26.54	0.931619
-26.55	0.931563
-26.56	0.931507
-26.57	0.931452
-26.58	0.931396
-26.59	0.93134
-26.6	0.931284
-26.61	0.931229
-26.62	0.931173
-26.63	0.931117
-26.64	0.931062
-26.65	0.931006
-26.66	0.930951
-26.67	0.930896
-26.68	0.93084
-26.69	0.930785
-26.7	0.93073
-26.71	0.930675
-26.72	0.93062
-26.73	0.930564
-26.74	0.930509
-26.75	0.930454
-26.76	0.930399
-26.77	0.930345
-26.78	0.93029
-26.79	0.930235
-26.8	0.93018
-26.81	0.930125
-26.82	0.930071
-26.83	0.930016
-26.84	0.929962
-26.85	0.929907
-26.86	0.929852
-26.87	0.929798
-26.88	0.929744
-26.89	0.929689
-26.9	0.929635
-26.91	0.929581
-26.92	0.929526
-26.93	0.929472
-26.94	0.929418
-26.95	0.929364
-26.96	0.92931
-26.97	0.929256
-26.98	0.929202
-26.99	0.929148
-27	0.929094
-27.01	0.929041
-27.02	0.928987
-27.03	0.928933
-27.04	0.928879
-27.05	0.928826
-27.06	0.928772
-27.07	0.928719
-27.08	0.928665
-27.09	0.928612
-27.1	0.928558
-27.11	0.928505
-27.12	0.928452
-27.13	0.928398
-27.14	0.928345
-27.15	0.928292
-27.16	0.928239
-27.17	0.928186
-27.18	0.928133
-27.19	0.92808
-27.2	0.928027
-27.21	0.927974
-27.22	0.927921
-27.23	0.927868
-27.24	0.927815
-27.25	0.927763
-27.26	0.92771
-27.27	0.927657
-27.28	0.927605
-27.29	0.927552
-27.3	0.9275
-27.31	0.927447
-27.32	0.927395
-27.33	0.927342
-27.34	0.92729
-27.35	0.927238
-27.36	0.927185
-27.37	0.927133
-27.38	0.927081
-27.39	0.927029
-27.4	0.926977
-27.41	0.926925
-27.42	0.926873
-27.43	0.926821
-27.44	0.926769
-27.45	0.926717
-27.46	0.926665
-27.47	0.926613
-27.48	0.926561
-27.49	0.92651
-27.5	0.926458
-27.51	0.926407
-27.52	0.926355
-27.53	0.926303
-27.54	0.926252
-27.55	0.9262
-27.56	0.926149
-27.57	0.926098
-27.58	0.926046
-27.59	0.925995
-27.6	0.925944
-27.61	0.925893
-27.62	0.925841
-27.63	0.92579
-27.64	0.925739
-27.65	0.925688
-27.66	0.925637
-27.67	0.925586
-27.68	0.925535
-27.69	0.925484
-27.7	0.925434
-27.71	0.925383
-27.72	0.925332
-27.73	0.925281
-27.74	0.925231
-27.75	0.92518
-27.76	0.92513
-27.77	0.925079
-27.78	0.925029
-27.79	0.924978
-27.8	0.924928
-27.81	0.924877
-27.82	0.924827
-27.83	0.924777
-27.84	0.924726
-27.85	0.924676
-27.86	0.924626
-27.87	0.924576
-27.88	0.924526
-27.89	0.924476
-27.9	0.924426
-27.91	0.924376
-27.92	0.924326
-27.93	0.924276
-27.94	0.924226
-27.95	0.924176
-27.96	0.924127
-27.97	0.924077
-27.98	0.924027
-27.99	0.923977
-28	0.923928
-28.01	0.923878
-28.02	0.923829
-28.03	0.923779
-28.04	0.92373
-28.05	0.92368
-28.06	0.923631
-28.07	0.923582
-28.08	0.923532
-28.09	0.923483
-28.1	0.923434
-28.11	0.923385
-28.12	0.923336
-28.13	0.923287
-28.14	0.923238
-28.15	0.923189
-28.16	0.92314
-28.17	0.923091
-28.18	0.923042
-28.19	0.922993
-28.2	0.922944
-28.21	0.922895
-28.22	0.922847
-28.23	0.922798
-28.24	0.922749
-28.25	0.922701
-28.26	0.922652
-28.27	0.922603
-28.28	0.922555
-28.29	0.922507
-28.3	0.922458
-28.31	0.92241
-28.32	0.922361
-28.33	0.922313
-28.34	0.922265
-28.35	0.922216
-28.36	0.922168
-28.37	0.92212
-28.38	0.922072
-28.39	0.922024
-28.4	0.921976
-28.41	0.921928
-28.42	0.92188
-28.43	0.921832
-28.44	0.921784
-28.45	0.921736
-28.46	0.921688
-28.47	0.921641
-28.48	0.921593
-28.49	0.921545
-28.5	0.921497
-28.51	0.92145
-28.52	0.921402
-28.53	0.921355
-28.54	0.921307
-28.55	0.92126
-28.56	0.921212
-28.57	0.921165
-28.58	0.921117
-28.59	0.92107
-28.6	0.921023
-28.61	0.920976
-28.62	0.920928
-28.63	0.920881
-28.64	0.920834
-28.65	0.920787
-28.66	0.92074
-28.67	0.920693
-28.68	0.920646
-28.69	0.920599
-28.7	0.920552
-28.71	0.920505
-28.72	0.920458
-28.73	0.920411
-28.74	0.920365
-28.75	0.920318
-28.76	0.920271
-28.77	0.920224
-28.78	0.920178
-28.79	0.920131
-28.8	0.920085
-28.81	0.920038
-28.82	0.919992
-28.83	0.919945
-28.84	0.919899
-28.85	0.919852
-28.86	0.919806
-28.87	0.91976
-28.88	0.919714
-28.89	0.919667
-28.9	0.919621
-28.91	0.919575
-28.92	0.919529
-28.93	0.919483
-28.94	0.919437
-28.95	0.919391
-28.96	0.919345
-28.97	0.919299
-28.98	0.919253
-28.99	0.919207
-29	0.919161
-29.01	0.919115
-29.02	0.919069
-29.03	0.919024
-29.04	0.918978
-29.05	0.918932
-29.06	0.918887
-29.07	0.918841
-29.08	0.918796
-29.09	0.91875
-29.1	0.918705
-29.11	0.918659
-29.12	0.918614
-29.13	0.918568
-29.14	0.918523
-29.15	0.918478
-29.16	0.918432
-29.17	0.918387
-29.18	0.918342
-29.19	0.918297
-29.2	0.918252
-29.21	0.918207
-29.22	0.918161
-29.23	0.918116
-29.24	0.918071
-29.25	0.918026
-29.26	0.917982
-29.27	0.917937
-29.28	0.917892
-29.29	0.917847
-29.3	0.917802
-29.31	0.917757
-29.32	0.917713
-29.33	0.917668
-29.34	0.917623
-29.35	0.917579
-29.36	0.917534
-29.37	0.917489
-29.38	0.917445
-29.39	0.9174
-29.4	0.917356
-29.41	0.917312
-29.42	0.917267
-29.43	0.917223
-29.44	0.917179
-29.45	0.917134
-29.46	0.91709
-29.47	0.917046
-29.48	0.917002
-29.49	0.916957
-29.5	0.916913
-29.51	0.916869
-29.52	0.916825
-29.53	0.916781
-29.54	0.916737
-29.55	0.916693
-29.56	0.916649
-29.57	0.916605
-29.58	0.916562
-29.59	0.916518
-29.6	0.916474
-29.61	0.91643
-29.62	0.916386
-29.63	0.916343
-29.64	0.916299
-29.65	0.916256
-29.66	0.916212
-29.67	0.916168
-29.68	0.916125
-29.69	0.916081
-29.7	0.916038
-29.71	0.915995
-29.72	0.915951
-29.73	0.915908
-29.74	0.915864
-29.75	0.915821
-29.76	0.915778
-29.77	0.915735
-29.78	0.915691
-29.79	0.915648
-29.8	0.915605
-29.81	0.915562
-29.82	0.915519
-29.83	0.915476
-29.84	0.915433
-29.85	0.91539
-29.86	0.915347
-29.87	0.915304
-29.88	0.915261
-29.89	0.915218
-29.9	0.915176
-29.91	0.915133
-29.92	0.91509
-29.93	0.915047
-29.94	0.915005
-29.95	0.914962
-29.96	0.914919
-29.97	0.914877
-29.98	0.914834
-29.99	0.914792
-30	0.914749
