x	y
-20.4	0.750866
-20.41	0.7508
-20.42	0.750735
-20.43	0.750669
-20.44	0.750604
-20.45	0.750539
-20.46	0.750474
-20.47	0.750409
-20.48	0.750344
-20.49	0.750279
-20.5	0.750214
-20.51	0.750149
-20.52	0.750084
-20.53	0.750019
-20.54	0.749955
-20.55	0.74989
-20.56	0.749826
-20.57	0.749761
-20.58	0.749697
-20.59	0.749633
-20.6	0.749569
-20.61	0.749505
-20.62	0.749441
-20.63	0.749377
-20.64	0.749313
-20.65	0.749249
-20.66	0.749185
-20.67	0.749122
-20.68	0.749058
-20.69	0.748994
-20.7	0.748931
-20.71	0.748868
-20.72	0.748804
-20.73	0.748741
-20.74	0.748678
-20.75	0.748615
-20.76	0.748552
-20.77	0.748489
-20.78	0.748426
-20.79	0.748363
-20.8	0.7483
-20.81	0.748238
-20.82	0.748175
-20.83	0.748112
-20.84	0.74805
-20.85	0.747988
-20.86	0.747925
-20.87	0.747863
-20.88	0.747801
-20.89	0.747739
-20.9	0.747677
-20.91	0.747615
-20.92	0.747553
-20.93	0.747491
-20.94	0.747429
-20.95	0.747367
-20.96	0.747306
-20.97	0.747244
-20.98	0.747183
-20.99	0.747121
-21	0.74706
-21.01	0.746998
-21.02	0.746937
-21.03	0.746876
-21.04	0.746815
-21.05	0.746754
-21.06	0.746693
-21.07	0.746632
-21.08	0.746571
-21.09	0.74651
-21.1	0.74645
-21.11	0.746389
-21.12	0.746328
-21.13	0.746268
-21.14	0.746207
-21.15	0.746147
-21.16	0.746087
-21.17	0.746026
-21.18	0.745966
-21.19	0.745906
-21.2	0.745846
-21.21	0.745786
-21.22	0.745726
-21.23	0.745666
-21.24	0.745606
-21.25	0.745547
-21.26	0.745487
-21.27	0.745427
-21.28	0.745368
-21.29	0.745308
-21.3	0.745249
-21.31	0.745189
-21.32	0.74513
-21.33	0.745071
-21.34	0.745012
-21.35	0.744953
-21.36	0.744894
-21.37	0.744835
-21.38	0.744776
-21.39	0.744717
-21.4	0.744658
-21.41	0.744599
-21.42	0.744541
-21.43	0.744482
-21.44	0.744424
-21.45	0.744365
-21.46	0.744307
-21.47	0.744248
-21.48	0.74419
-21.49	0.744132
-21.5	0.744074
-21.51	0.744016
-21.52	0.743958
-21.53	0.7439
-21.54	0.743842
-21.55	0.743784
-21.56	0.743726
-21.57	0.743668
-21.58	0.743611
-21.59	0.743553
-21.6	0.743496
-21.61	0.743438
-21.62	0.743381
-21.63	0.743323
-21.64	0.743266
-21.65	0.743209
-21.66	0.743152
-21.67	0.743094
-21.68	0.743037
-21.69	0.74298
-21.7	0.742923
-21.71	0.742867
-21.72	0.74281
-21.73	0.742753
-21.74	0.742696
-21.75	0.74264
-21.76	0.742583
-21.77	0.742527
-21.78	0.74247
-21.79	0.742414
-21.8	0.742357
-21.81	0.742301
-21.82	0.742245
-21.83	0.742189
-21.84	0.742133
-21.85	0.742076
-21.86	0.74202
-21.87	0.741965
-21.88	0.741909
-21.89	0.741853
-21.9	0.741797
-21.91	0.741741
-21.92	0.741686
-21.93	0.74163
-21.94	0.741575
-21.95	0.741519
-21.96	0.741464
-21.97	0.741408
-21.98	0.741353
-21.99	0.741298
-22	0.741243
-22.01	0.741188
-22.02	0.741132
-22.03	0.741077
-22.04	0.741023
-22.05	0.740968
-22.06	0.740913
-22.07	0.740858
-22.08	0.740803
-22.09	0.740749
-22.1	0.740694
-22.11	0.740639
-22.12	0.740585
-22.13	0.740531
-22.14	0.740476
-22.15	0.740422
-22.16	0.740368
-22.17	0.740313
-22.18	0.740259
-22.19	0.740205
-22.2	0.740151
-22.21	0.740097
-22.22	0.740043
-22.23	0.739989
-22.24	0.739935
-22.25	0.739882
-22.26	0.739828
-22.27	0.739774
-22.28	0.739721
-22.29	0.739667
-22.3	0.739614
-22.31	0.73956
-22.32	0.739507
-22.33	0.739453
-22.34	0.7394
-22.35	0.739347
-22.36	0.739294
-22.37	0.739241
-22.38	0.739187
-22.39	0.739134
-22.4	0.739082
-22.41	0.739029
-22.42	0.738976
-22.43	0.738923
-22.44	0.73887
-22.45	0.738818
-22.46	0.738765
-22.47	0.738712
-22.48	0.73866
-22.49	0.738607
-22.5	0.738555
-22.51	0.738502
-22.52	0.73845
-22.53	0.738398
-22.54	0.738346
-22.55	0.738294
-22.56	0.738241
-22.57	0.738189
-22.58	0.738137
-22.59	0.738085
-22.6	0.738033
-22.61	0.737982
-22.62	0.73793
-22.63	0.737878
-22.64	0.737826
-22.65	0.737775
-22.66	0.737723
-22.67	0.737672
-22.68	0.73762
-22.69	0.737569
-22.7	0.737517
-22.71	0.737466
-22.72	0.737415
-22.73	0.737364
-22.74	0.737312
-22.75	0.737261
-22.76	0.73721
-22.77	0.737159
-22.78	0.737108
-22.79	0.737057
-22.8	0.737006
-22.81	0.736956
-22.82	0.736905
-22.83	0.736854
-22.84	0.736803
-22.85	0.736753
-22.86	0.736702
-22.87	0.736652
-22.88	0.736601
-22.89	0.736551
-22.9	0.736501
-22.91	0.73645
-22.92	0.7364
-22.93	0.73635
-22.94	0.7363
-22.95	0.736249
-22.96	0.736199
-22.97	0.736149
-22.98	0.736099
-22.99	0.736049
-23	0.736
-23.01	0.73595
-23.02	0.7359
-23.03	0.73585
-23.04	0.735801
-23.05	0.735751
-23.06	0.735701
-23.07	0.735652
-23.08	0.735602
-23.09	0.735553
-23.1	0.735504
-23.11	0.735454
-23.12	0.735405
-23.13	0.735356
-23.14	0.735307
-23.15	0.735257
-23.16	0.735208
-23.17	0.735159
-23.18	0.73511
-23.19	0.735061
-23.2	0.735012
-23.21	0.734964
-23.22	0.734915
-23.23	0.734866
-23.24	0.734817
-23.25	0.734769
-23.26	0.73472
-23.27	0.734671
-23.28	0.734623
-23.29	0.734574
-23.3	0.734526
-23.31	0.734478
-23.32	0.734429
-23.33	0.734381
-23.34	0.734333
-23.35	0.734285
-23.36	0.734236
-23.37	0.734188
-23.38	0.73414
-23.39	0.734092
-23.4	0.734044
-23.41	0.733997
-23.42	0.733949
-23.43	0.733901
-23.44	0.733853
-23.45	0.733805
-23.46	0.733758
-23.47	0.73371
-23.48	0.733662
-23.49	0.733615
-23.5	0.733567
-23.51	0.73352
-23.52	0.733473
-23.53	0.733425
-23.54	0.733378
-23.55	0.733331
-23.56	0.733283
-23.57	0.733236
-23.58	0.733189
-23.59	0.733142
-23.6	0.733095
-23.61	0.733048
-23.62	0.733001
-23.63	0.732954
-23.64	0.732907
-23.65	0.73286
-23.66	0.732814
-23.67	0.732767
-23.68	0.73272
-23.69	0.732674
-23.7	0.732627
-23.71	0.73258
-23.72	0.732534
-23.73	0.732487
-23.74	0.732441
-23.75	0.732395
-23.76	0.732348
-23.77	0.732302
-23.78	0.732256
-23.79	0.73221
-23.8	0.732163
-23.81	0.732117
-23.82	0.732071
-23.83	0.732025
-23.84	0.731979
-23.85	0.731933
-23.86	0.731887
-23.87	0.731842
-23.88	0.731796
-23.89	0.73175
-23.9	0.731704
-23.91	0.731659
-23.92	0.731613
-23.93	0.731567
-23.94	0.731522
-23.95	0.731476
-23.96	0.731431
-23.97	0.731386
-23.98	0.73134
-23.99	0.731295
-24	0.73125
-24.01	0.731204
-24.02	0.731159
-24.03	0.731114
-24.04	0.731069
-24.05	0.731024
-24.06	0.730979
-24.07	0.730934
-24.08	0.730889
-24.09	0.730844
-24.1	0.730799
-24.11	0.730754
-24.12	0.730709
-24.13	0.730665
-24.14	0.73062
-24.15	0.730575
-24.16	0.730531
-24.17	0.730486
-24.18	0.730442
-24.19	0.730397
-24.2	0.730353
-24.21	0.730308
-24.22	0.730264
-24.23	0.73022
-24.24	0.730175
-24.25	0.730131
-24.26	0.730087
-24.27	0.730043
-24.28	0.729999
-24.29	0.729954
-24.3	0.72991
-24.31	0.729866
-24.32	0.729822
-24.33	0.729779
-24.34	0.729735
-24.35	0.729691
-24.36	0.729647
-24.37	0.729603
-24.38	0.72956
-24.39	0.729516
-24.4	0.729472
-24.41	0.729429
-24.42	0.729385
-24.43	0.729342
-24.44	0.729298
-24.45	0.729255
-24.46	0.729211
-24.47	0.729168
-24.48	0.729125
-24.49	0.729081
-24.5	0.729038
-24.51	0.728995
-24.52	0.728952
-24.53	0.728909
-24.54	0.728866
-24.55	0.728823
-24.56	0.72878
-24.57	0.728737
-24.58	0.728694
-24.59	0.728651
-24.6	0.728608
-24.61	0.728565
-24.62	0.728522
-24.63	0.72848
-24.64	0.728437
-24.65	0.728394
-24.66	0.728352
-24.67	0.728309
-24.68	0.728267
-24.69	0.728224
-24.7	0.728182
-24.71	0.728139
-24.72	0.728097
-24.73	0.728055
-24.74	0.728012
-24.75	0.72797
-24.76	0.727928
-24.77	0.727886
-24.78	0.727844
-24.79	0.727802
-24.8	0.727759
-24.81	0.727717
-24.82	0.727675
-24.83	0.727634
-24.84	0.727592
-24.85	0.72755
-24.86	0.727508
-24.87	0.727466
-24.88	0.727424
-24.89	0.727383
-24.9	0.727341
-24.91	0.727299
-24.92	0.727258
-24.93	0.727216
-24.94	0.727175
-24.95	0.727133
-24.96	0.727092
-24.97	0.72705
-24.98	0.727009
-24.99	0.726968
-25	0.726926
-25.01	0.726885
-25.02	0.726844
-25.03	0.726802
-25.04	0.726761
-25.05	0.72672
-25.06	0.726679
-25.07	0.726638
-25.08	0.726597
-25.09	0.726556
-25.1	0.726515
-25.11	0.726474
-25.12	0.726433
-25.13	0.726393
-25.14	0.726352
-25.15	0.726311
-25.16	0.72627
-25.17	0.72623
-25.18	0.726189
-25.19	0.726148
-25.2	0.726108
-25.21	0.726067
-25.22	0.726027
-25.23	0.725986
-25.24	0.725946
-25.25	0.725905
-25.26	0.725865
-25.27	0.725825
-25.28	0.725784
-25.29	0.725744
-25.3	0.725704
-25.31	0.725664
-25.32	0.725624
-25.33	0.725583
-25.34	0.725543
-25.35	0.725503
-25.36	0.725463
-25.37	0.725423
-25.38	0.725383
-25.39	0.725344
-25.4	0.725304
-25.41	0.725264
-25.42	0.725224
-25.43	0.725184
-25.44	0.725145
-25.45	0.725105
-25.46	0.725065
-25.47	0.725026
-25.48	0.724986
-25.49	0.724946
-25.5	0.724907
-25.51	0.724867
-25.52	0.724828
-25.53	0.724789
-25.54	0.724749
-25.55	0.72471
-25.56	0.724671
-25.57	0.724631
-25.58	0.724592
-25.59	0.724553
-25.6	0.724514
-25.61	0.724475
-25.62	0.724436
-25.63	0.724396
-25.64	0.724357
-25.65	0.724318
-25.66	0.724279
-25.67	0.72424
-25.68	0.724202
-25.69	0.724163
-25.7	0.724124
-25.71	0.724085
-25.72	0.724046
-25.73	0.724008
-25.74	0.723969
-25.75	0.72393
-25.76	0.723892
-25.77	0.723853
-25.78	0.723814
-25.79	0.723776
-25.8	0.723737
-25.81	0.723699
-25.82	0.723661
-25.83	0.723622
-25.84	0.723584
-25.85	0.723545
-25.86	0.723507
-25.87	0.723469
-25.88	0.723431
-25.89	0.723393
-25.9	0.723354
-25.91	0.723316
-25.92	0.723278
-25.93	0.72324
-25.94	0.723202
-25.95	0.723164
-25.96	0.723126
-25.97	0.723088
-25.98	0.72305
-25.99	0.723012
-26	0.722975
-26.01	0.722937
-26.02	0.722899
-26.03	0.722861
-26.04	0.722824
-26.05	0.722786
-26.06	0.722748
-26.07	0.722711
-26.08	0.722673
-26.09	0.722636
-26.1	0.722598
-26.11	0.722561
-26.12	0.722523
-26.13	0.722486
-26.14	0.722448
-26.15	0.722411
-26.16	0.722374
-26.17	0.722336
-26.18	0.722299
-26.19	0.722262
-26.2	0.722225
-26.21	0.722188
-26.22	0.72215
-26.23	0.722113
-26.24	0.722076
-26.25	0.722039
-26.26	0.722002
-26.27	0.721965
-26.28	0.721928
-26.29	0.721891
-26.3	0.721855
-26.31	0.721818
-26.32	0.721781
-26.33	0.721744
-26.34	0.721707
-26.35	0.721671
-26.36	0.721634
-26.37	0.721597
-26.38	0.721561
-26.39	0.721524
-26.4	0.721487
-26.41	0.721451
-26.42	0.721414
-26.43	0.721378
-26.44	0.721342
-26.45	0.721305
-26.46	0.721269
-26.47	0.721232
-26.48	0.721196
-26.49	0.72116
-26.5	0.721124
-26.51	0.721087
-26.52	0.721051
-26.53	0.721015
-26.54	0.720979
-26.55	0.720943
-26.56	0.720907
-26.57	0.720871
-26.58	0.720835
-26.59	0.720799
-26.6	0.720763
-26.61	0.720727
-26.62	0.720691
-26.63	0.720655
-26.64	0.720619
-26.65	0.720583
-26.66	0.720548
-26.67	0.720512
-26.68	0.720476
-26.69	0.72044
-26.7	0.720405
-26.71	0.720369
-26.72	0.720334
-26.73	0.720298
-26.74	0.720262
-26.75	0.720227
-26.76	0.720191
-26.77	0.720156
-26.78	0.720121
-26.79	0.720085
-26.8	0.72005
-26.81	0.720015
-26.82	0.719979
-26.83	0.719944
-26.84	0.719909
-26.85	0.719873
-26.86	0.719838
-26.87	0.719803
-26.88	0.719768
-26.89	0.719733
-26.9	0.719698
-26.91	0.719663
-26.92	0.719628
-26.93	0.719593
-26.94	0.719558
-26.95	0.719523
-26.96	0.719488
-26.97	0.719453
-26.98	0.719418
-26.99	0.719384
-27	0.719349
-27.01	0.719314
-27.02	0.719279
-27.03	0.719245
-27.04	0.71921
-27.05	0.719175
-27.06	0.719141
-27.07	0.719106
-27.08	0.719072
-27.09	0.719037
-27.1	0.719003
-27.11	0.718968
-27.12	0.718934
-27.13	0.718899
-27.14	0.718865
-27.15	0.718831
-27.16	0.718796
-27.17	0.718762
-27.18	0.718728
-27.19	0.718693
-27.2	0.718659
-27.21	0.718625
-27.22	0.718591
-27.23	0.718557
-27.24	0.718523
-27.25	0.718489
-27.26	0.718455
-27.27	0.718421
-27.28	0.718387
-27.29	0.718353
-27.3	0.718319
-27.31	0.718285
-27.32	0.718251
-27.33	0.718217
-27.34	0.718183
-27.35	0.718149
-27.36	0.718116
-27.37	0.718082
-27.38	0.718048
-27.39	0.718014
-27.4	0.717981
-27.41	0.717947
-27.42	0.717914
-27.43	0.71788
-27.44	0.717846
-27.45	0.717813
-27.46	0.717779
-27.47	0.717746
-27.48	0.717713
-27.49	0.717679
-27.5	0.717646
-27.51	0.717612
-27.52	0.717579
-27.53	0.717546
-27.54	0.717512
-27.55	0.717479
-27.56	0.717446
-27.57	0.717413
-27.58	0.71738
-27.59	0.717346
-27.6	0.717313
-27.61	0.71728
-27.62	0.717247
-27.63	0.717214
-27.64	0.717181
-27.65	0.717148
-27.66	0.717115
-27.67	0.717082
-27.68	0.717049
-27.69	0.717017
-27.7	0.716984
-27.71	0.716951
-27.72	0.716918
-27.73	0.716885
-27.74	0.716852
-27.75	0.71682
-27.76	0.716787
-27.77	0.716754
-27.78	0.716722
-27.79	0.716689
-27.8	0.716657
-27.81	0.716624
-27.82	0.716591
-27.83	0.716559
-27.84	0.716526
-27.85	0.716494
-27.86	0.716462
-27.87	0.716429
-27.88	0.716397
-27.89	0.716364
-27.9	0.716332
-27.91	0.7163
-27.92	0.716267
-27.93	0.716235
-27.94	0.716203
-27.95	0.716171
-27.96	0.716139
-27.97	0.716106
-27.98	0.716074
-27.99	0.716042
-28	0.71601
-28.01	0.715978
-28.02	0.715946
-28.03	0.715914
-28.04	0.715882
-28.05	0.71585
-28.06	0.715818
-28.07	0.715786
-28.08	0.715754
-28.09	0.715723
-28.1	0.715691
-28.11	0.715659
-28.12	0.715627
-28.13	0.715595
-28.14	0.715564
-28.15	0.715532
-28.16	0.7155
-28.17	0.715469
-28.18	0.715437
-28.19	0.715405
-28.2	0.715374
-28.21	0.715342
-28.22	0.715311
-28.23	0.715279
-28.24	0.715248
-28.25	0.715216
-28.26	0.715185
-28.27	0.715154
-28.28	0.715122
-28.29	0.715091
-28.3	0.71506
-28.31	0.715028
-28.32	0.714997
-28.33	0.714966
-28.34	0.714934
-28.35	0.714903
-28.36	0.714872
-28.37	0.714841
-28.38	0.71481
-28.39	0.714779
-28.4	0.714748
-28.41	0.714717
-28.42	0.714685
-28.43	0.714655
-28.44	0.714624
-28.45	0.714593
-28.46	0.714562
-28.47	0.714531
-28.48	0.7145
-28.49	0.714469
-28.5	0.714438
-28.51	0.714407
-28.52	0.714376
-28.53	0.714346
-28.54	0.714315
-28.55	0.714284
-28.56	0.714254
-28.57	0.714223
-28.58	0.714192
-28.59	0.714162
-28.6	0.714131
-28.61	0.7141
-28.62	0.71407
-28.63	0.714039
-28.64	0.714009
-28.65	0.713978
-28.66	0.713948
-28.67	0.713917
-28.68	0.713887
-28.69	0.713857
-28.7	0.713826
-28.71	0.713796
-28.72	0.713766
-28.73	0.713735
-28.74	0.713705
-28.75	0.713675
-28.76	0.713645
-28.77	0.713614
-28.78	0.713584
-28.79	0.713554
-28.8	0.713524
-28.81	0.713494
-28.82	0.713464
-28.83	0.713434
-28.84	0.713403
-28.85	0.713373
-28.86	0.713343
-28.87	0.713314
-28.88	0.713284
-28.89	0.713254
-28.9	0.713224
-28.91	0.713194
-28.92	0.713164
-28.93	0.713134
-28.94	0.713104
-28.95	0.713075
-28.96	0.713045
-28.97	0.713015
-28.98	0.712985
-28.99	0.712956
-29	0.712926
-29.01	0.712896
-29.02	0.712867
-29.03	0.712837
-29.04	0.712807
-29.05	0.712778
-29.06	0.712748
-29.07	0.712719
-29.08	0.712689
-29.09	0.71266
-29.1	0.71263
-29.11	0.712601
-29.12	0.712572
-29.13	0.712542
-29.14	0.712513
-29.15	0.712483
-29.16	0.712454
-29.17	0.712425
-29.18	0.712395
-29.19	0.712366
-29.2	0.712337
-29.21	0.712308
-29.22	0.712279
-29.23	0.712249
-29.24	0.71222
-29.25	0.712191
-29.26	0.712162
-29.27	0.712133
-29.28	0.712104
-29.29	0.712075
-29.3	0.712046
-29.31	0.712017
-29.32	0.711988
-29.33	0.711959
-29.34	0.71193
-29.35	0.711901
-29.36	0.711872
-29.37	0.711843
-29.38	0.711815
-29.39	0.711786
-29.4	0.711757
-29.41	0.711728
-29.42	0.711699
-29.43	0.711671
-29.44	0.711642
-29.45	0.711613
-29.46	0.711585
-29.47	0.711556
-29.48	0.711527
-29.49	0.711499
-29.5	0.71147
-29.51	0.711442
-29.52	0.711413
-29.53	0.711385
-29.54	0.711356
-29.55	0.711328
-29.56	0.711299
-29.57	0.711271
-29.58	0.711242
-29.59	0.711214
-29.6	0.711186
-29.61	0.711157
-29.62	0.711129
-29.63	0.711101
-29.64	0.711072
-29.65	0.711044
-29.66	0.711016
-29.67	0.710988
-29.68	0.710959
-29.69	0.710931
-29.7	0.710903
-29.71	0.710875
-29.72	0.710847
-29.73	0.710819
-29.74	0.710791
-29.75	0.710763
-29.76	0.710735
-29.77	0.710707
-29.78	0.710679
-29.79	0.710651
-29.8	0.710623
-29.81	0.710595
-29.82	0.710567
-29.83	0.710539
-29.84	0.710511
-29.85	0.710483
-29.86	0.710455
-29.87	0.710428
-29.88	0.7104
-29.89	0.710372
-29.9	0.710344
-29.91	0.710317
-29.92	0.710289
-29.93	0.710261
-29.94	0.710234
-29.95	0.710206
-29.96	0.710178
-29.97	0.710151
-29.98	0.710123
-29.99	0.710096
-30	0.710068
