x	y
-21.26	0.8962
-21.27	0.896118
-21.28	0.896036
-21.29	0.895955
-21.3	0.895874
-21.31	0.895792
-21.32	0.895711
-21.33	0.89563
-21.34	0.895549
-21.35	0.895468
-21.36	0.895387
-21.37	0.895306
-21.38	0.895226
-21.39	0.895145
-21.4	0.895065
-21.41	0.894984
-21.42	0.894904
-21.43	0.894823
-21.44	0.894743
-21.45	0.894663
-21.46	0.894583
-21.47	0.894503
-21.48	0.894424
-21.49	0.894344
-21.5	0.894264
-21.51	0.894185
-21.52	0.894105
-21.53	0.894026
-21.54	0.893947
-21.55	0.893867
-21.56	0.893788
-21.57	0.893709
-21.58	0.89363
-21.59	0.893551
-21.6	0.893473
-21.61	0.893394
-21.62	0.893315
-21.63	0.893237
-21.64	0.893158
-21.65	0.89308
-21.66	0.893002
-21.67	0.892923
-21.68	0.892845
-21.69	0.892767
-21.7	0.892689
-21.71	0.892612
-21.72	0.892534
-21.73	0.892456
-21.74	0.892378
-21.75	0.892301
-21.76	0.892223
-21.77	0.892146
-21.78	0.892069
-21.79	0.891992
-21.8	0.891914
-21.81	0.891837
-21.82	0.89176
-21.83	0.891684
-21.84	0.891607
-21.85	0.89153
-21.86	0.891454
-21.87	0.891377
-21.88	0.8913
-21.89	0.891224
-21.9	0.891148
-21.91	0.891072
-21.92	0.890995
-21.93	0.890919
-21.94	0.890843
-21.95	0.890767
-21.96	0.890692
-21.97	0.890616
-21.98	0.89054
-21.99	0.890465
-22	0.890389
-22.01	0.890314
-22.02	0.890238
-22.03	0.890163
-22.04	0.890088
-22.05	0.890013
-22.06	0.889938
-22.07	0.889863
-22.08	0.889788
-22.09	0.889713
-22.1	0.889638
-22.11	0.889564
-22.12	0.889489
-22.13	0.889415
-22.14	0.88934
-22.15	0.889266
-22.16	0.889192
-22.17	0.889118
-22.18	0.889044
-22.19	0.88897
-22.2	0.888896
-22.21	0.888822
-22.22	0.888748
-22.23	0.888674
-22.24	0.888601
-22.25	0.888527
-22.26	0.888454
-22.27	0.88838
-22.28	0.888307
-22.29	0.888234
-22.3	0.88816
-22.31	0.888087
-22.32	0.888014
-22.33	0.887941
-22.34	0.887869
-22.35	0.887796
-22.36	0.887723
-22.37	0.88765
-22.38	0.887578
-22.39	0.887505
-22.4	0.887433
-22.41	0.887361
-22.42	0.887288
-22.43	0.887216
-22.44	0.887144
-22.45	0.887072
-22.46	0.887
-22.47	0.886928
-22.48	0.886856
-22.49	0.886784
-22.5	0.886713
-22.51	0.886641
-22.52	0.88657
-22.53	0.886498
-22.54	0.886427
-22.55	0.886355
-22.56	0.886284
-22.57	0.886213
-22.58	0.886142
-22.59	0.886071
-22.6	0.886
-22.61	0.885929
-22.62	0.885858
-22.63	0.885788
-22.64	0.885717
-22.65	0.885646
-22.66	0.885576
-22.67	0.885505
-22.68	0.885435
-22.69	0.885365
-22.7	0.885294
-22.71	0.885224
-22.72	0.885154
-22.73	0.885084
-22.74	0.885014
-22.75	0.884944
-22.76	0.884875
-22.77	0.884805
-22.78	0.884735
-22.79	0.884666
-22.8	0.884596
-22.81	0.884527
-22.82	0.884457
-22.83	0.884388
-22.84	0.884319
-22.85	0.88425
-22.86	0.88418
-22.87	0.884111
-22.88	0.884042
-22.89	0.883973
-22.9	0.883905
-22.91	0.883836
-22.92	0.883767
-22.93	0.883699
-22.94	0.88363
-22.95	0.883562
-22.96	0.883493
-22.97	0.883425
-22.98	0.883357
-22.99	0.883288
-23	0.88322
-23.01	0.883152
-23.02	0.883084
-23.03	0.883016
-23.04	0.882948
-23.05	0.882881
-23.06	0.882813
-23.07	0.882745
-23.08	0.882678
-23.09	0.88261
-23.1	0.882543
-23.11	0.882475
-23.12	0.882408
-23.13	0.882341
-23.14	0.882273
-23.15	0.882206
-23.16	0.882139
-23.17	0.882072
-23.18	0.882005
-23.19	0.881938
-23.2	0.881872
-23.21	0.881805
-23.22	0.881738
-23.23	0.881672
-23.24	0.881605
-23.25	0.881539
-23.26	0.881472
-23.27	0.881406
-23.28	0.88134
-23.29	0.881273
-23.3	0.881207
-23.31	0.881141
-23.32	0.881075
-23.33	0.881009
-23.34	0.880943
-23.35	0.880878
-23.36	0.880812
-23.37	0.880746
-23.38	0.880681
-23.39	0.880615
-23.4	0.880549
-23.41	0.880484
-23.42	0.880419
-23.43	0.880353
-23.44	0.880288
-23.45	0.880223
-23.46	0.880158
-23.47	0.880093
-23.48	0.880028
-23.49	0.879963
-23.5	0.879898
-23.51	0.879833
-23.52	0.879768
-23.53	0.879704
-23.54	0.879639
-23.55	0.879575
-23.56	0.87951
-23.57	0.879446
-23.58	0.879381
-23.59	0.879317
-23.6	0.879253
-23.61	0.879189
-23.62	0.879125
-23.63	0.879061
-23.64	0.878997
-23.65	0.878933
-23.66	0.878869
-23.67	0.878805
-23.68	0.878741
-23.69	0.878678
-23.7	0.878614
-23.71	0.878551
-23.72	0.878487
-23.73	0.878424
-23.74	0.87836
-23.75	0.878297
-23.76	0.878234
-23.77	0.878171
-23.78	0.878107
-23.79	0.878044
-23.8	0.877981
-23.81	0.877918
-23.82	0.877856
-23.83	0.877793
-23.84	0.87773
-23.85	0.877667
-23.86	0.877605
-23.87	0.877542
-23.88	0.87748
-23.89	0.877417
-23.9	0.877355
-23.91	0.877292
-23.92	0.87723
-23.93	0.877168
-23.94	0.877106
-23.95	0.877044
-23.96	0.876982
-23.97	0.87692
-23.98	0.876858
-23.99	0.876796
-24	0.876734
-24.01	0.876672
-24.02	0.876611
-24.03	0.876549
-24.04	0.876487
-24.05	0.876426
-24.06	0.876364
-24.07	0.876303
-24.08	0.876242
-24.09	0.87618
-24.1	0.876119
-24.11	0.876058
-24.12	0.875997
-24.13	0.875936
-24.14	0.875875
-24.15	0.875814
-24.16	0.875753
-24.17	0.875692
-24.18	0.875632
-24.19	0.875571
-24.2	0.87551
-24.21	0.87545
-24.22	0.875389
-24.23	0.875329
-24.24	0.875268
-24.25	0.875208
-24.26	0.875148
-24.27	0.875087
-24.28	0.875027
-24.29	0.874967
-24.3	0.874907
-24.31	0.874847
-24.32	0.874787
-24.33	0.874727
-24.34	0.874667
-24.35	0.874608
-24.36	0.874548
-24.37	0.874488
-24.38	0.874428
-24.39	0.874369
-24.4	0.874309
-24.41	0.87425
-24.42	0.874191
-24.43	0.874131
-24.44	0.874072
-24.45	0.874013
-24.46	0.873954
-24.47	0.873894
-24.48	0.873835
-24.49	0.873776
-24.5	0.873717
-24.51	0.873658
-24.52	0.8736
-24.53	0.873541
-24.54	0.873482
-24.55	0.873423
-24.56	0.873365
-24.57	0.873306
-24.58	0.873248
-24.59	0.873189
-24.6	0.873131
-24.61	0.873072
-24.62	0.873014
-24.63	0.872956
-24.64	0.872898
-24.65	0.87284
-24.66	0.872781
-24.67	0.872723
-24.68	0.872665
-24.69	0.872607
-24.7	0.87255
-24.71	0.872492
-24.72	0.872434
-24.73	0.872376
-24.74	0.872319
-24.75	0.872261
-24.76	0.872203
-24.77	0.872146
-24.78	0.872088
-24.79	0.872031
-24.8	0.871974
-24.81	0.871916
-24.82	0.871859
-24.83	0.871802
-24.84	0.871745
-24.85	0.871688
-24.86	0.871631
-24.87	0.871574
-24.88	0.871517
-24.89	0.87146
-24.9	0.871403
-24.91	0.871346
-24.92	0.87129
-24.93	0.871233
-24.94	0.871176
-24.95	0.87112
-24.96	0.871063
-24.97	0.871007
-24.98	0.87095
-24.99	0.870894
-25	0.870838
-25.01	0.870782
-25.02	0.870725
-25.03	0.870669
-25.04	0.870613
-25.05	0.870557
-25.06	0.870501
-25.07	0.870445
-25.08	0.870389
-25.09	0.870333
-25.1	0.870278
-25.11	0.870222
-25.12	0.870166
-25.13	0.87011
-25.14	0.870055
-25.15	0.869999
-25.16	0.869944
-25.17	0.869888
-25.18	0.869833
-25.19	0.869778
-25.2	0.869722
-25.21	0.869667
-25.22	0.869612
-25.23	0.869557
-25.24	0.869502
-25.25	0.869447
-25.26	0.869392
-25.27	0.869337
-25.28	0.869282
-25.29	0.869227
-25.3	0.869172
-25.31	0.869117
-25.32	0.869063
-25.33	0.869008
-25.34	0.868953
-25.35	0.868899
-25.36	0.868844
-25.37	0.86879
-25.38	0.868735
-25.39	0.868681
-25.4	0.868627
-25.41	0.868572
-25.42	0.868518
-25.43	0.868464
-25.44	0.86841
-25.45	0.868356
-25.46	0.868302
-25.47	0.868248
-25.48	0.868194
-25.49	0.86814
-25.5	0.868086
-25.51	0.868033
-25.52	0.867979
-25.53	0.867925
-25.54	0.867871
-25.55	0.867818
-25.56	0.867764
-25.57	0.867711
-25.58	0.867657
-25.59	0.867604
-25.6	0.867551
-25.61	0.867497
-25.62	0.867444
-25.63	0.867391
-25.64	0.867338
-25.65	0.867285
-25.66	0.867231
-25.67	0.867178
-25.68	0.867125
-25.69	0.867073
-25.7	0.86702
-25.71	0.866967
-25.72	0.866914
-25.73	0.866861
-25.74	0.866809
-25.75	0.866756
-25.76	0.866703
-25.77	0.866651
-25.78	0.866598
-25.79	0.866546
-25.8	0.866493
-25.81	0.866441
-25.82	0.866389
-25.83	0.866336
-25.84	0.866284
-25.85	0.866232
-25.86	0.86618
-25.87	0.866128
-25.88	0.866076
-25.89	0.866024
-25.9	0.865972
-25.91	0.86592
-25.92	0.865868
-25.93	0.865816
-25.94	0.865764
-25.95	0.865713
-25.96	0.865661
-25.97	0.865609
-25.98	0.865558
-25.99	0.865506
-26	0.865454
-26.01	0.865403
-26.02	0.865352
-26.03	0.8653
-26.04	0.865249
-26.05	0.865198
-26.06	0.865146
-26.07	0.865095
-26.08	0.865044
-26.09	0.864993
-26.1	0.864942
-26.11	0.864891
-26.12	0.86484
-26.13	0.864789
-26.14	0.864738
-26.15	0.864687
-26.16	0.864636
-26.17	0.864586
-26.18	0.864535
-26.19	0.864484
-26.2	0.864434
-26.21	0.864383
-26.22	0.864332
-26.23	0.864282
-26.24	0.864231
-26.25	0.864181
-26.26	0.864131
-26.27	0.86408
-26.28	0.86403
-26.29	0.86398
-26.3	0.86393
-26.31	0.86388
-26.32	0.863829
-26.33	0.863779
-26.34	0.863729
-26.35	0.863679
-26.36	0.863629
-26.37	0.86358
-26.38	0.86353
-26.39	0.86348
-26.4	0.86343
-26.41	0.86338
-26.42	0.863331
-26.43	0.863281
-26.44	0.863231
-26.45	0.863182
-26.46	0.863132
-26.47	0.863083
-26.48	0.863033
-26.49	0.862984
-26.5	0.862935
-26.51	0.862885
-26.52	0.862836
-26.53	0.862787
-26.54	0.862738
-26.55	0.862689
-26.56	0.86264
-26.57	0.862591
-26.58	0.862541
-26.59	0.862493
-26.6	0.862444
-26.61	0.862395
-26.62	0.862346
-26.63	0.862297
-26.64	0.862248
-26.65	0.8622
-26.66	0.862151
-26.67	0.862102
-26.68	0.862054
-26.69	0.862005
-26.7	0.861957
-26.71	0.861908
-26.72	0.86186
-26.73	0.861811
-26.74	0.861763
-26.75	0.861715
-26.76	0.861666
-26.77	0.861618
-26.78	0.86157
-26.79	0.861522
-26.8	0.861474
-26.81	0.861426
-26.82	0.861378
-26.83	0.86133
-26.84	0.861282
-26.85	0.861234
-26.86	0.861186
-26.87	0.861138
-26.88	0.86109
-26.89	0.861043
-26.9	0.860995
-26.91	0.860947
-26.92	0.8609
-26.93	0.860852
-26.94	0.860805
-26.95	0.860757
-26.96	0.86071
-26.97	0.860662
-26.98	0.860615
-26.99	0.860567
-27	0.86052
-27.01	0.860473
-27.02	0.860426
-27.03	0.860378
-27.04	0.860331
-27.05	0.860284
-27.06	0.860237
-27.07	0.86019
-27.08	0.860143
-27.09	0.860096
-27.1	0.860049
-27.11	0.860002
-27.12	0.859955
-27.13	0.859909
-27.14	0.859862
-27.15	0.859815
-27.16	0.859769
-27.17	0.859722
-27.18	0.859675
-27.19	0.859629
-27.2	0.859582
-27.21	0.859536
-27.22	0.859489
-27.23	0.859443
-27.24	0.859396
-27.25	0.85935
-27.26	0.859304
-27.27	0.859258
-27.28	0.859211
-27.29	0.859165
-27.3	0.859119
-27.31	0.859073
-27.32	0.859027
-27.33	0.858981
-27.34	0.858935
-27.35	0.858889
-27.36	0.858843
-27.37	0.858797
-27.38	0.858751
-27.39	0.858705
-27.4	0.85866
-27.41	0.858614
-27.42	0.858568
-27.43	0.858523
-27.44	0.858477
-27.45	0.858431
-27.46	0.858386
-27.47	0.85834
-27.48	0.858295
-27.49	0.858249
-27.5	0.858204
-27.51	0.858159
-27.52	0.858113
-27.53	0.858068
-27.54	0.858023
-27.55	0.857978
-27.56	0.857933
-27.57	0.857887
-27.58	0.857842
-27.59	0.857797
-27.6	0.857752
-27.61	0.857707
-27.62	0.857662
-27.63	0.857617
-27.64	0.857572
-27.65	0.857528
-27.66	0.857483
-27.67	0.857438
-27.68	0.857393
-27.69	0.857349
-27.7	0.857304
-27.71	0.857259
-27.72	0.857215
-27.73	0.85717
-27.74	0.857126
-27.75	0.857081
-27.76	0.857037
-27.77	0.856992
-27.78	0.856948
-27.79	0.856904
-27.8	0.856859
-27.81	0.856815
-27.82	0.856771
-27.83	0.856727
-27.84	0.856682
-27.85	0.856638
-27.86	0.856594
-27.87	0.85655
-27.88	0.856506
-27.89	0.856462
-27.9	0.856418
-27.91	0.856374
-27.92	0.856331
-27.93	0.856287
-27.94	0.856243
-27.95	0.856199
-27.96	0.856155
-27.97	0.856112
-27.98	0.856068
-27.99	0.856024
-28	0.855981
-28.01	0.855937
-28.02	0.855894
-28.03	0.85585
-28.04	0.855807
-28.05	0.855763
-28.06	0.85572
-28.07	0.855677
-28.08	0.855633
-28.09	0.85559
-28.1	0.855547
-28.11	0.855504
-28.12	0.85546
-28.13	0.855417
-28.14	0.855374
-28.15	0.855331
-28.16	0.855288
-28.17	0.855245
-28.18	0.855202
-28.19	0.855159
-28.2	0.855116
-28.21	0.855073
-28.22	0.855031
-28.23	0.854988
-28.24	0.854945
-28.25	0.854902
-28.26	0.85486
-28.27	0.854817
-28.28	0.854774
-28.29	0.854732
-28.3	0.854689
-28.31	0.854647
-28.32	0.854604
-28.33	0.854562
-28.34	0.854519
-28.35	0.854477
-28.36	0.854434
-28.37	0.854392
-28.38	0.85435
-28.39	0.854307
-28.4	0.854265
-28.41	0.854223
-28.42	0.854181
-28.43	0.854139
-28.44	0.854097
-28.45	0.854055
-28.46	0.854013
-28.47	0.853971
-28.48	0.853929
-28.49	0.853887
-28.5	0.853845
-28.51	0.853803
-28.52	0.853761
-28.53	0.853719
-28.54	0.853678
-28.55	0.853636
-28.56	0.853594
-28.57	0.853552
-28.58	0.853511
-28.59	0.853469
-28.6	0.853428
-28.61	0.853386
-28.62	0.853345
-28.63	0.853303
-28.64	0.853262
-28.65	0.85322
-28.66	0.853179
-28.67	0.853137
-28.68	0.853096
-28.69	0.853055
-28.7	0.853014
-28.71	0.852972
-28.72	0.852931
-28.73	0.85289
-28.74	0.852849
-28.75	0.852808
-28.76	0.852767
-28.77	0.852726
-28.78	0.852685
-28.79	0.852644
-28.8	0.852603
-28.81	0.852562
-28.82	0.852521
-28.83	0.85248
-28.84	0.85244
-28.85	0.852399
-28.86	0.852358
-28.87	0.852317
-28.88	0.852277
-28.89	0.852236
-28.9	0.852195
-28.91	0.852155
-28.92	0.852114
-28.93	0.852074
-28.94	0.852033
-28.95	0.851993
-28.96	0.851952
-28.97	0.851912
-28.98	0.851872
-28.99	0.851831
-29	0.851791
-29.01	0.851751
-29.02	0.85171
-29.03	0.85167
-29.04	0.85163
-29.05	0.85159
-29.06	0.85155
-29.07	0.85151
-29.08	0.85147
-29.09	0.85143
-29.1	0.85139
-29.11	0.85135
-29.12	0.85131
-29.13	0.85127
-29.14	0.85123
-29.15	0.85119
-29.16	0.85115
-29.17	0.851111
-29.18	0.851071
-29.19	0.851031
-29.2	0.850991
-29.21	0.850952
-29.22	0.850912
-29.23	0.850873
-29.24	0.850833
-29.25	0.850793
-29.26	0.850754
-29.27	0.850715
-29.28	0.850675
-29.29	0.850636
-29.3	0.850596
-29.31	0.850557
-29.32	0.850518
-29.33	0.850478
-29.34	0.850439
-29.35	0.8504
-29.36	0.850361
-29.37	0.850321
-29.38	0.850282
-29.39	0.850243
-29.4	0.850204
-29.41	0.850165
-29.42	0.850126
-29.43	0.850087
-29.44	0.850048
-29.45	0.850009
-29.46	0.84997
-29.47	0.849931
-29.48	0.849892
-29.49	0.849854
-29.5	0.849815
-29.51	0.849776
-29.52	0.849737
-29.53	0.849699
-29.54	0.84966
-29.55	0.849621
-29.56	0.849583
-29.57	0.849544
-29.58	0.849506
-29.59	0.849467
-29.6	0.849428
-29.61	0.84939
-29.62	0.849352
-29.63	0.849313
-29.64	0.849275
-29.65	0.849236
-29.66	0.849198
-29.67	0.84916
-29.68	0.849122
-29.69	0.849083
-29.7	0.849045
-29.71	0.849007
-29.72	0.848969
-29.73	0.848931
-29.74	0.848893
-29.75	0.848854
-29.76	0.848816
-29.77	0.848778
-29.78	0.84874
-29.79	0.848702
-29.8	0.848665
-29.81	0.848627
-29.82	0.848589
-29.83	0.848551
-29.84	0.848513
-29.85	0.848475
-29.86	0.848438
-29.87	0.8484
-29.88	0.848362
-29.89	0.848324
-29.9	0.848287
-29.91	0.848249
-29.92	0.848212
-29.93	0.848174
-29.94	0.848137
-29.95	0.848099
-29.96	0.848062
-29.97	0.848024
-29.98	0.847987
-29.99	0.847949
-30	0.847912
