x	y
-19.78	0.642003
-19.79	0.641949
-19.8	0.641896
-19.81	0.641843
-19.82	0.641791
-19.83	0.641738
-19.84	0.641685
-19.85	0.641632
-19.86	0.64158
-19.87	0.641527
-19.88	0.641475
-19.89	0.641422
-19.9	0.64137
-19.91	0.641317
-19.92	0.641265
-19.93	0.641213
-19.94	0.641161
-19.95	0.641109
-19.96	0.641057
-19.97	0.641005
-19.98	0.640953
-19.99	0.640901
-20	0.640849
-20.01	0.640797
-20.02	0.640746
-20.03	0.640694
-20.04	0.640643
-20.05	0.640591
-20.06	0.64054
-20.07	0.640488
-20.08	0.640437
-20.09	0.640386
-20.1	0.640334
-20.11	0.640283
-20.12	0.640232
-20.13	0.640181
-20.14	0.64013
-20.15	0.640079
-20.16	0.640028
-20.17	0.639978
-20.18	0.639927
-20.19	0.639876
-20.2	0.639826
-20.21	0.639775
-20.22	0.639724
-20.23	0.639674
-20.24	0.639624
-20.25	0.639573
-20.26	0.639523
-20.27	0.639473
-20.28	0.639423
-20.29	0.639372
-20.3	0.639322
-20.31	0.639272
-20.32	0.639222
-20.33	0.639172
-20.34	0.639123
-20.35	0.639073
-20.36	0.639023
-20.37	0.638973
-20.38	0.638924
-20.39	0.638874
-20.4	0.638825
-20.41	0.638775
-20.42	0.638726
-20.43	0.638677
-20.44	0.638627
-20.45	0.638578
-20.46	0.638529
-20.47	0.63848
-20.48	0.638431
-20.49	0.638382
-20.5	0.638333
-20.51	0.638284
-20.52	0.638235
-20.53	0.638186
-20.54	0.638137
-20.55	0.638089
-20.56	0.63804
-20.57	0.637992
-20.58	0.637943
-20.59	0.637895
-20.6	0.637846
-20.61	0.637798
-20.62	0.637749
-20.63	0.637701
-20.64	0.637653
-20.65	0.637605
-20.66	0.637557
-20.67	0.637509
-20.68	0.637461
-20.69	0.637413
-20.7	0.637365
-20.71	0.637317
-20.72	0.637269
-20.73	0.637222
-20.74	0.637174
-20.75	0.637126
-20.76	0.637079
-20.77	0.637031
-20.78	0.636984
-20.79	0.636936
-20.8	0.636889
-20.81	0.636842
-20.82	0.636794
-20.83	0.636747
-20.84	0.6367
-20.85	0.636653
-20.86	0.636606
-20.87	0.636559
-20.88	0.636512
-20.89	0.636465
-20.9	0.636418
-20.91	0.636371
-20.92	0.636324
-20.93	0.636278
-20.94	0.636231
-20.95	0.636185
-20.96	0.636138
-20.97	0.636091
-20.98	0.636045
-20.99	0.635999
-21	0.635952
-21.01	0.635906
-21.02	0.63586
-21.03	0.635813
-21.04	0.635767
-21.05	0.635721
-21.06	0.635675
-21.07	0.635629
-21.08	0.635583
-21.09	0.635537
-21.1	0.635491
-21.11	0.635446
-21.12	0.6354
-21.13	0.635354
-21.14	0.635309
-21.15	0.635263
-21.16	0.635217
-21.17	0.635172
-21.18	0.635126
-21.19	0.635081
-21.2	0.635036
-21.21	0.63499
-21.22	0.634945
-21.23	0.6349
-21.24	0.634855
-21.25	0.63481
-21.26	0.634765
-21.27	0.634719
-21.28	0.634675
-21.29	0.63463
-21.3	0.634585
-21.31	0.63454
-21.32	0.634495
-21.33	0.63445
-21.34	0.634406
-21.35	0.634361
-21.36	0.634316
-21.37	0.634272
-21.38	0.634227
-21.39	0.634183
-21.4	0.634139
-21.41	0.634094
-21.42	0.63405
-21.43	0.634006
-21.44	0.633961
-21.45	0.633917
-21.46	0.633873
-21.47	0.633829
-21.48	0.633785
-21.49	0.633741
-21.5	0.633697
-21.51	0.633653
-21.52	0.633609
-21.53	0.633565
-21.54	0.633522
-21.55	0.633478
-21.56	0.633434
-21.57	0.633391
-21.58	0.633347
-21.59	0.633304
-21.6	0.63326
-21.61	0.633217
-21.62	0.633173
-21.63	0.63313
-21.64	0.633087
-21.65	0.633043
-21.66	0.633
-21.67	0.632957
-21.68	0.632914
-21.69	0.632871
-21.7	0.632828
-21.71	0.632785
-21.72	0.632742
-21.73	0.632699
-21.74	0.632656
-21.75	0.632613
-21.76	0.632571
-21.77	0.632528
-21.78	0.632485
-21.79	0.632443
-21.8	0.6324
-21.81	0.632357
-21.82	0.632315
-21.83	0.632272
-21.84	0.63223
-21.85	0.632188
-21.86	0.632145
-21.87	0.632103
-21.88	0.632061
-21.89	0.632019
-21.9	0.631976
-21.91	0.631934
-21.92	0.631892
-21.93	0.63185
-21.94	0.631808
-21.95	0.631766
-21.96	0.631725
-21.97	0.631683
-21.98	0.631641
-21.99	0.631599
-22	0.631557
-22.01	0.631516
-22.02	0.631474
-22.03	0.631433
-22.04	0.631391
-22.05	0.631349
-22.06	0.631308
-22.07	0.631267
-22.08	0.631225
-22.09	0.631184
-22.1	0.631143
-22.11	0.631101
-22.12	0.63106
-22.13	0.631019
-22.14	0.630978
-22.15	0.630937
-22.16	0.630896
-22.17	0.630855
-22.18	0.630814
-22.19	0.630773
-22.2	0.630732
-22.21	0.630691
-22.22	0.63065
-22.23	0.63061
-22.24	0.630569
-22.25	0.630528
-22.26	0.630488
-22.27	0.630447
-22.28	0.630406
-22.29	0.630366
-22.3	0.630325
-22.31	0.630285
-22.32	0.630245
-22.33	0.630204
-22.34	0.630164
-22.35	0.630124
-22.36	0.630084
-22.37	0.630043
-22.38	0.630003
-22.39	0.629963
-22.4	0.629923
-22.41	0.629883
-22.42	0.629843
-22.43	0.629803
-22.44	0.629763
-22.45	0.629723
-22.46	0.629684
-22.47	0.629644
-22.48	0.629604
-22.49	0.629564
-22.5	0.629525
-22.51	0.629485
-22.52	0.629446
-22.53	0.629406
-22.54	0.629367
-22.55	0.629327
-22.56	0.629288
-22.57	0.629248
-22.58	0.629209
-22.59	0.62917
-22.6	0.62913
-22.61	0.629091
-22.62	0.629052
-22.63	0.629013
-22.64	0.628974
-22.65	0.628935
-22.66	0.628896
-22.67	0.628857
-22.68	0.628818
-22.69	0.628779
-22.7	0.62874
-22.71	0.628701
-22.72	0.628662
-22.73	0.628623
-22.74	0.628585
-22.75	0.628546
-22.76	0.628507
-22.77	0.628469
-22.78	0.62843
-22.79	0.628392
-22.8	0.628353
-22.81	0.628315
-22.82	0.628276
-22.83	0.628238
-22.84	0.6282
-22.85	0.628161
-22.86	0.628123
-22.87	0.628085
-22.88	0.628047
-22.89	0.628009
-22.9	0.62797
-22.91	0.627932
-22.92	0.627894
-22.93	0.627856
-22.94	0.627818
-22.95	0.62778
-22.96	0.627743
-22.97	0.627705
-22.98	0.627667
-22.99	0.627629
-23	0.627591
-23.01	0.627554
-23.02	0.627516
-23.03	0.627478
-23.04	0.627441
-23.05	0.627403
-23.06	0.627366
-23.07	0.627328
-23.08	0.627291
-23.09	0.627253
-23.1	0.627216
-23.11	0.627179
-23.12	0.627141
-23.13	0.627104
-23.14	0.627067
-23.15	0.62703
-23.16	0.626992
-23.17	0.626955
-23.18	0.626918
-23.19	0.626881
-23.2	0.626844
-23.21	0.626807
-23.22	0.62677
-23.23	0.626733
-23.24	0.626696
-23.25	0.62666
-23.26	0.626623
-23.27	0.626586
-23.28	0.626549
-23.29	0.626512
-23.3	0.626476
-23.31	0.626439
-23.32	0.626403
-23.33	0.626366
-23.34	0.62633
-23.35	0.626293
-23.36	0.626257
-23.37	0.62622
-23.38	0.626184
-23.39	0.626147
-23.4	0.626111
-23.41	0.626075
-23.42	0.626039
-23.43	0.626002
-23.44	0.625966
-23.45	0.62593
-23.46	0.625894
-23.47	0.625858
-23.48	0.625822
-23.49	0.625786
-23.5	0.62575
-23.51	0.625714
-23.52	0.625678
-23.53	0.625642
-23.54	0.625606
-23.55	0.625571
-23.56	0.625535
-23.57	0.625499
-23.58	0.625463
-23.59	0.625428
-23.6	0.625392
-23.61	0.625356
-23.62	0.625321
-23.63	0.625285
-23.64	0.62525
-23.65	0.625214
-23.66	0.625179
-23.67	0.625144
-23.68	0.625108
-23.69	0.625073
-23.7	0.625038
-23.71	0.625002
-23.72	0.624967
-23.73	0.624932
-23.74	0.624897
-23.75	0.624862
-23.76	0.624827
-23.77	0.624792
-23.78	0.624757
-23.79	0.624722
-23.8	0.624687
-23.81	0.624652
-23.82	0.624617
-23.83	0.624582
-23.84	0.624547
-23.85	0.624512
-23.86	0.624477
-23.87	0.624443
-23.88	0.624408
-23.89	0.624373
-23.9	0.624339
-23.91	0.624304
-23.92	0.62427
-23.93	0.624235
-23.94	0.624201
-23.95	0.624166
-23.96	0.624132
-23.97	0.624097
-23.98	0.624063
-23.99	0.624028
-24	0.623994
-24.01	0.62396
-24.02	0.623926
-24.03	0.623891
-24.04	0.623857
-24.05	0.623823
-24.06	0.623789
-24.07	0.623755
-24.08	0.623721
-24.09	0.623687
-24.1	0.623653
-24.11	0.623619
-24.12	0.623585
-24.13	0.623551
-24.14	0.623517
-24.15	0.623483
-24.16	0.623449
-24.17	0.623416
-24.18	0.623382
-24.19	0.623348
-24.2	0.623314
-24.21	0.623281
-24.22	0.623247
-24.23	0.623214
-24.24	0.62318
-24.25	0.623147
-24.26	0.623113
-24.27	0.62308
-24.28	0.623046
-24.29	0.623013
-24.3	0.622979
-24.31	0.622946
-24.32	0.622913
-24.33	0.622879
-24.34	0.622846
-24.35	0.622813
-24.36	0.62278
-24.37	0.622747
-24.38	0.622713
-24.39	0.62268
-24.4	0.622647
-24.41	0.622614
-24.42	0.622581
-24.43	0.622548
-24.44	0.622515
-24.45	0.622482
-24.46	0.622449
-24.47	0.622417
-24.48	0.622384
-24.49	0.622351
-24.5	0.622318
-24.51	0.622285
-24.52	0.622253
-24.53	0.62222
-24.54	0.622187
-24.55	0.622155
-24.56	0.622122
-24.57	0.62209
-24.58	0.622057
-24.59	0.622025
-24.6	0.621992
-24.61	0.62196
-24.62	0.621927
-24.63	0.621895
-24.64	0.621863
-24.65	0.62183
-24.66	0.621798
-24.67	0.621766
-24.68	0.621733
-24.69	0.621701
-24.7	0.621669
-24.71	0.621637
-24.72	0.621605
-24.73	0.621573
-24.74	0.621541
-24.75	0.621509
-24.76	0.621477
-24.77	0.621445
-24.78	0.621413
-24.79	0.621381
-24.8	0.621349
-24.81	0.621317
-24.82	0.621285
-24.83	0.621253
-24.84	0.621221
-24.85	0.62119
-24.86	0.621158
-24.87	0.621126
-24.88	0.621095
-24.89	0.621063
-24.9	0.621031
-24.91	0.621
-24.92	0.620968
-24.93	0.620937
-24.94	0.620905
-24.95	0.620874
-24.96	0.620842
-24.97	0.620811
-24.98	0.62078
-24.99	0.620748
-25	0.620717
-25.01	0.620686
-25.02	0.620654
-25.03	0.620623
-25.04	0.620592
-25.05	0.620561
-25.06	0.620529
-25.07	0.620498
-25.08	0.620467
-25.09	0.620436
-25.1	0.620405
-25.11	0.620374
-25.12	0.620343
-25.13	0.620312
-25.14	0.620281
-25.15	0.62025
-25.16	0.620219
-25.17	0.620188
-25.18	0.620158
-25.19	0.620127
-25.2	0.620096
-25.21	0.620065
-25.22	0.620035
-25.23	0.620004
-25.24	0.619973
-25.25	0.619942
-25.26	0.619912
-25.27	0.619881
-25.28	0.619851
-25.29	0.61982
-25.3	0.61979
-25.31	0.619759
-25.32	0.619729
-25.33	0.619698
-25.34	0.619668
-25.35	0.619637
-25.36	0.619607
-25.37	0.619577
-25.38	0.619547
-25.39	0.619516
-25.4	0.619486
-25.41	0.619456
-25.42	0.619426
-25.43	0.619395
-25.44	0.619365
-25.45	0.619335
-25.46	0.619305
-25.47	0.619275
-25.48	0.619245
-25.49	0.619215
-25.5	0.619185
-25.51	0.619155
-25.52	0.619125
-25.53	0.619095
-25.54	0.619065
-25.55	0.619035
-25.56	0.619006
-25.57	0.618976
-25.58	0.618946
-25.59	0.618916
-25.6	0.618887
-25.61	0.618857
-25.62	0.618827
-25.63	0.618798
-25.64	0.618768
-25.65	0.618738
-25.66	0.618709
-25.67	0.618679
-25.68	0.61865
-25.69	0.61862
-25.7	0.618591
-25.71	0.618561
-25.72	0.618532
-25.73	0.618503
-25.74	0.618473
-25.75	0.618444
-25.76	0.618415
-25.77	0.618385
-25.78	0.618356
-25.79	0.618327
-25.8	0.618298
-25.81	0.618268
-25.82	0.618239
-25.83	0.61821
-25.84	0.618181
-25.85	0.618152
-25.86	0.618123
-25.87	0.618094
-25.88	0.618065
-25.89	0.618036
-25.9	0.618007
-25.91	0.617978
-25.92	0.617949
-25.93	0.61792
-25.94	0.617891
-25.95	0.617862
-25.96	0.617833
-25.97	0.617805
-25.98	0.617776
-25.99	0.617747
-26	0.617718
-26.01	0.61769
-26.02	0.617661
-26.03	0.617632
-26.04	0.617604
-26.05	0.617575
-26.06	0.617547
-26.07	0.617518
-26.08	0.61749
-26.09	0.617461
-26.1	0.617433
-26.11	0.617404
-26.12	0.617376
-26.13	0.617347
-26.14	0.617319
-26.15	0.617291
-26.16	0.617262
-26.17	0.617234
-26.18	0.617206
-26.19	0.617177
-26.2	0.617149
-26.21	0.617121
-26.22	0.617093
-26.23	0.617065
-26.24	0.617036
-26.25	0.617008
-26.26	0.61698
-26.27	0.616952
-26.28	0.616924
-26.29	0.616896
-26.3	0.616868
-26.31	0.61684
-26.32	0.616812
-26.33	0.616784
-26.34	0.616756
-26.35	0.616728
-26.36	0.616701
-26.37	0.616673
-26.38	0.616645
-26.39	0.616617
-26.4	0.616589
-26.41	0.616562
-26.42	0.616534
-26.43	0.616506
-26.44	0.616479
-26.45	0.616451
-26.46	0.616423
-26.47	0.616396
-26.48	0.616368
-26.49	0.616341
-26.5	0.616313
-26.51	0.616286
-26.52	0.616258
-26.53	0.616231
-26.54	0.616203
-26.55	0.616176
-26.56	0.616148
-26.57	0.616121
-26.58	0.616094
-26.59	0.616066
-26.6	0.616039
-26.61	0.616012
-26.62	0.615984
-26.63	0.615957
-26.64	0.61593
-26.65	0.615903
-26.66	0.615876
-26.67	0.615848
-26.68	0.615821
-26.69	0.615794
-26.7	0.615767
-26.71	0.61574
-26.72	0.615713
-26.73	0.615686
-26.74	0.615659
-26.75	0.615632
-26.76	0.615605
-26.77	0.615578
-26.78	0.615551
-26.79	0.615524
-26.8	0.615498
-26.81	0.615471
-26.82	0.615444
-26.83	0.615417
-26.84	0.61539
-26.85	0.615364
-26.86	0.615337
-26.87	0.61531
-26.88	0.615283
-26.89	0.615257
-26.9	0.61523
-26.91	0.615204
-26.92	0.615177
-26.93	0.61515
-26.94	0.615124
-26.95	0.615097
-26.96	0.615071
-26.97	0.615044
-26.98	0.615018
-26.99	0.614991
-27	0.614965
-27.01	0.614939
-27.02	0.614912
-27.03	0.614886
-27.04	0.61486
-27.05	0.614833
-27.06	0.614807
-27.07	0.614781
-27.08	0.614754
-27.09	0.614728
-27.1	0.614702
-27.11	0.614676
-27.12	0.61465
-27.13	0.614623
-27.14	0.614597
-27.15	0.614571
-27.16	0.614545
-27.17	0.614519
-27.18	0.614493
-27.19	0.614467
-27.2	0.614441
-27.21	0.614415
-27.22	0.614389
-27.23	0.614363
-27.24	0.614337
-27.25	0.614311
-27.26	0.614286
-27.27	0.61426
-27.28	0.614234
-27.29	0.614208
-27.3	0.614182
-27.31	0.614156
-27.32	0.614131
-27.33	0.614105
-27.34	0.614079
-27.35	0.614054
-27.36	0.614028
-27.37	0.614002
-27.38	0.613977
-27.39	0.613951
-27.4	0.613926
-27.41	0.6139
-27.42	0.613874
-27.43	0.613849
-27.44	0.613823
-27.45	0.613798
-27.46	0.613773
-27.47	0.613747
-27.48	0.613722
-27.49	0.613696
-27.5	0.613671
-27.51	0.613646
-27.52	0.61362
-27.53	0.613595
-27.54	0.61357
-27.55	0.613544
-27.56	0.613519
-27.57	0.613494
-27.58	0.613469
-27.59	0.613443
-27.6	0.613418
-27.61	0.613393
-27.62	0.613368
-27.63	0.613343
-27.64	0.613318
-27.65	0.613293
-27.66	0.613268
-27.67	0.613243
-27.68	0.613218
-27.69	0.613193
-27.7	0.613168
-27.71	0.613143
-27.72	0.613118
-27.73	0.613093
-27.74	0.613068
-27.75	0.613043
-27.76	0.613018
-27.77	0.612993
-27.78	0.612969
-27.79	0.612944
-27.8	0.612919
-27.81	0.612894
-27.82	0.61287
-27.83	0.612845
-27.84	0.61282
-27.85	0.612795
-27.86	0.612771
-27.87	0.612746
-27.88	0.612722
-27.89	0.612697
-27.9	0.612672
-27.91	0.612648
-27.92	0.612623
-27.93	0.612599
-27.94	0.612574
-27.95	0.61255
-27.96	0.612525
-27.97	0.612501
-27.98	0.612476
-27.99	0.612452
-28	0.612428
-28.01	0.612403
-28.02	0.612379
-28.03	0.612355
-28.04	0.61233
-28.05	0.612306
-28.06	0.612282
-28.07	0.612257
-28.08	0.612233
-28.09	0.612209
-28.1	0.612185
-28.11	0.612161
-28.12	0.612136
-28.13	0.612112
-28.14	0.612088
-28.15	0.612064
-28.16	0.61204
-28.17	0.612016
-28.18	0.611992
-28.19	0.611968
-28.2	0.611944
-28.21	0.61192
-28.22	0.611896
-28.23	0.611872
-28.24	0.611848
-28.25	0.611824
-28.26	0.6118
-28.27	0.611776
-28.28	0.611752
-28.29	0.611729
-28.3	0.611705
-28.31	0.611681
-28.32	0.611657
-28.33	0.611633
-28.34	0.61161
-28.35	0.611586
-28.36	0.611562
-28.37	0.611538
-28.38	0.611515
-28.39	0.611491
-28.4	0.611467
-28.41	0.611444
-28.42	0.61142
-28.43	0.611397
-28.44	0.611373
-28.45	0.61135
-28.46	0.611326
-28.47	0.611302
-28.48	0.611279
-28.49	0.611256
-28.5	0.611232
-28.51	0.611209
-28.52	0.611185
-28.53	0.611162
-28.54	0.611138
-28.55	0.611115
-28.56	0.611092
-28.57	0.611068
-28.58	0.611045
-28.59	0.611022
-28.6	0.610999
-28.61	0.610975
-28.62	0.610952
-28.63	0.610929
-28.64	0.610906
-28.65	0.610882
-28.66	0.610859
-28.67	0.610836
-28.68	0.610813
-28.69	0.61079
-28.7	0.610767
-28.71	0.610744
-28.72	0.610721
-28.73	0.610697
-28.74	0.610674
-28.75	0.610651
-28.76	0.610628
-28.77	0.610605
-28.78	0.610582
-28.79	0.61056
-28.8	0.610537
-28.81	0.610514
-28.82	0.610491
-28.83	0.610468
-28.84	0.610445
-28.85	0.610422
-28.86	0.610399
-28.87	0.610377
-28.88	0.610354
-28.89	0.610331
-28.9	0.610308
-28.91	0.610286
-28.92	0.610263
-28.93	0.61024
-28.94	0.610218
-28.95	0.610195
-28.96	0.610172
-28.97	0.61015
-28.98	0.610127
-28.99	0.610104
-29	0.610082
-29.01	0.610059
-29.02	0.610037
-29.03	0.610014
-29.04	0.609992
-29.05	0.609969
-29.06	0.609947
-29.07	0.609924
-29.08	0.609902
-29.09	0.609879
-29.1	0.609857
-29.11	0.609834
-29.12	0.609812
-29.13	0.60979
-29.14	0.609767
-29.15	0.609745
-29.16	0.609723
-29.17	0.6097
-29.18	0.609678
-29.19	0.609656
-29.2	0.609634
-29.21	0.609611
-29.22	0.609589
-29.23	0.609567
-29.24	0.609545
-29.25	0.609523
-29.26	0.609501
-29.27	0.609478
-29.28	0.609456
-29.29	0.609434
-29.3	0.609412
-29.31	0.60939
-29.32	0.609368
-29.33	0.609346
-29.34	0.609324
-29.35	0.609302
-29.36	0.60928
-29.37	0.609258
-29.38	0.609236
-29.39	0.609214
-29.4	0.609192
-29.41	0.60917
-29.42	0.609149
-29.43	0.609127
-29.44	0.609105
-29.45	0.609083
-29.46	0.609061
-29.47	0.609039
-29.48	0.609018
-29.49	0.608996
-29.5	0.608974
-29.51	0.608952
-29.52	0.608931
-29.53	0.608909
-29.54	0.608887
-29.55	0.608865
-29.56	0.608844
-29.57	0.608822
-29.58	0.608801
-29.59	0.608779
-29.6	0.608757
-29.61	0.608736
-29.62	0.608714
-29.63	0.608693
-29.64	0.608671
-29.65	0.60865
-29.66	0.608628
-29.67	0.608607
-29.68	0.608585
-29.69	0.608564
-29.7	0.608542
-29.71	0.608521
-29.72	0.6085
-29.73	0.608478
-29.74	0.608457
-29.75	0.608435
-29.76	0.608414
-29.77	0.608393
-29.78	0.608371
-29.79	0.60835
-29.8	0.608329
-29.81	0.608308
-29.82	0.608286
-29.83	0.608265
-29.84	0.608244
-29.85	0.608223
-29.86	0.608202
-29.87	0.60818
-29.88	0.608159
-29.89	0.608138
-29.9	0.608117
-29.91	0.608096
-29.92	0.608075
-29.93	0.608054
-29.94	0.608033
-29.95	0.608012
-29.96	0.607991
-29.97	0.60797
-29.98	0.607949
-29.99	0.607928
-30	0.607907
