x	y
-21.53	0.940372
-21.54	0.940285
-21.55	0.940199
-21.56	0.940113
-21.57	0.940027
-21.58	0.939941
-21.59	0.939855
-21.6	0.939769
-21.61	0.939683
-21.62	0.939598
-21.63	0.939512
-21.64	0.939427
-21.65	0.939342
-21.66	0.939256
-21.67	0.939171
-21.68	0.939086
-21.69	0.939001
-21.7	0.938916
-21.71	0.938832
-21.72	0.938747
-21.73	0.938662
-21.74	0.938578
-21.75	0.938493
-21.76	0.938409
-21.77	0.938325
-21.78	0.938241
-21.79	0.938157
-21.8	0.938073
-21.81	0.937989
-21.82	0.937905
-21.83	0.937821
-21.84	0.937738
-21.85	0.937654
-21.86	0.937571
-21.87	0.937487
-21.88	0.937404
-21.89	0.937321
-21.9	0.937238
-21.91	0.937155
-21.92	0.937072
-21.93	0.936989
-21.94	0.936906
-21.95	0.936824
-21.96	0.936741
-21.97	0.936659
-21.98	0.936576
-21.99	0.936494
-22	0.936412
-22.01	0.93633
-22.02	0.936248
-22.03	0.936166
-22.04	0.936084
-22.05	0.936002
-22.06	0.935921
-22.07	0.935839
-22.08	0.935757
-22.09	0.935676
-22.1	0.935595
-22.11	0.935513
-22.12	0.935432
-22.13	0.935351
-22.14	0.93527
-22.15	0.935189
-22.16	0.935108
-22.17	0.935028
-22.18	0.934947
-22.19	0.934866
-22.2	0.934786
-22.21	0.934706
-22.22	0.934625
-22.23	0.934545
-22.24	0.934465
-22.25	0.934385
-22.26	0.934305
-22.27	0.934225
-22.28	0.934145
-22.29	0.934065
-22.3	0.933986
-22.31	0.933906
-22.32	0.933827
-22.33	0.933747
-22.34	0.933668
-22.35	0.933589
-22.36	0.93351
-22.37	0.93343
-22.38	0.933351
-22.39	0.933273
-22.4	0.933194
-22.41	0.933115
-22.42	0.933036
-22.43	0.932958
-22.44	0.932879
-22.45	0.932801
-22.46	0.932722
-22.47	0.932644
-22.48	0.932566
-22.49	0.932488
-22.5	0.93241
-22.51	0.932332
-22.52	0.932254
-22.53	0.932176
-22.54	0.932099
-22.55	0.932021
-22.56	0.931943
-22.57	0.931866
-22.58	0.931789
-22.59	0.931711
-22.6	0.931634
-22.61	0.931557
-22.62	0.93148
-22.63	0.931403
-22.64	0.931326
-22.65	0.931249
-22.66	0.931172
-22.67	0.931096
-22.68	0.931019
-22.69	0.930943
-22.7	0.930866
-22.71	0.93079
-22.72	0.930713
-22.73	0.930637
-22.74	0.930561
-22.75	0.930485
-22.76	0.930409
-22.77	0.930333
-22.78	0.930257
-22.79	0.930182
-22.8	0.930106
-22.81	0.93003
-22.82	0.929955
-22.83	0.929879
-22.84	0.929804
-22.85	0.929729
-22.86	0.929654
-22.87	0.929578
-22.88	0.929503
-22.89	0.929428
-22.9	0.929354
-22.91	0.929279
-22.92	0.929204
-22.93	0.929129
-22.94	0.929055
-22.95	0.92898
-22.96	0.928906
-22.97	0.928831
-22.98	0.928757
-22.99	0.928683
-23	0.928609
-23.01	0.928535
-23.02	0.928461
-23.03	0.928387
-23.04	0.928313
-23.05	0.928239
-23.06	0.928165
-23.07	0.928092
-23.08	0.928018
-23.09	0.927945
-23.1	0.927871
-23.11	0.927798
-23.12	0.927725
-23.13	0.927651
-23.14	0.927578
-23.15	0.927505
-23.16	0.927432
-23.17	0.927359
-23.18	0.927286
-23.19	0.927214
-23.2	0.927141
-23.21	0.927068
-23.22	0.926996
-23.23	0.926923
-23.24	0.926851
-23.25	0.926779
-23.26	0.926706
-23.27	0.926634
-23.28	0.926562
-23.29	0.92649
-23.3	0.926418
-23.31	0.926346
-23.32	0.926274
-23.33	0.926203
-23.34	0.926131
-23.35	0.926059
-23.36	0.925988
-23.37	0.925916
-23.38	0.925845
-23.39	0.925774
-23.4	0.925702
-23.41	0.925631
-23.42	0.92556
-23.43	0.925489
-23.44	0.925418
-23.45	0.925347
-23.46	0.925276
-23.47	0.925205
-23.48	0.925135
-23.49	0.925064
-23.5	0.924994
-23.51	0.924923
-23.52	0.924853
-23.53	0.924782
-23.54	0.924712
-23.55	0.924642
-23.56	0.924572
-23.57	0.924501
-23.58	0.924431
-23.59	0.924362
-23.6	0.924292
-23.61	0.924222
-23.62	0.924152
-23.63	0.924082
-23.64	0.924013
-23.65	0.923943
-23.66	0.923874
-23.67	0.923804
-23.68	0.923735
-23.69	0.923666
-23.7	0.923597
-23.71	0.923527
-23.72	0.923458
-23.73	0.923389
-23.74	0.92332
-23.75	0.923252
-23.76	0.923183
-23.77	0.923114
-23.78	0.923045
-23.79	0.922977
-23.8	0.922908
-23.81	0.92284
-23.82	0.922771
-23.83	0.922703
-23.84	0.922635
-23.85	0.922566
-23.86	0.922498
-23.87	0.92243
-23.88	0.922362
-23.89	0.922294
-23.9	0.922226
-23.91	0.922159
-23.92	0.922091
-23.93	0.922023
-23.94	0.921956
-23.95	0.921888
-23.96	0.921821
-23.97	0.921753
-23.98	0.921686
-23.99	0.921618
-24	0.921551
-24.01	0.921484
-24.02	0.921417
-24.03	0.92135
-24.04	0.921283
-24.05	0.921216
-24.06	0.921149
-24.07	0.921082
-24.08	0.921016
-24.09	0.920949
-24.1	0.920882
-24.11	0.920816
-24.12	0.920749
-24.13	0.920683
-24.14	0.920617
-24.15	0.92055
-24.16	0.920484
-24.17	0.920418
-24.18	0.920352
-24.19	0.920286
-24.2	0.92022
-24.21	0.920154
-24.22	0.920088
-24.23	0.920022
-24.24	0.919957
-24.25	0.919891
-24.26	0.919825
-24.27	0.91976
-24.28	0.919694
-24.29	0.919629
-24.3	0.919564
-24.31	0.919498
-24.32	0.919433
-24.33	0.919368
-24.34	0.919303
-24.35	0.919238
-24.36	0.919173
-24.37	0.919108
-24.38	0.919043
-24.39	0.918978
-24.4	0.918914
-24.41	0.918849
-24.42	0.918784
-24.43	0.91872
-24.44	0.918655
-24.45	0.918591
-24.46	0.918527
-24.47	0.918462
-24.48	0.918398
-24.49	0.918334
-24.5	0.91827
-24.51	0.918206
-24.52	0.918142
-24.53	0.918078
-24.54	0.918014
-24.55	0.91795
-24.56	0.917886
-24.57	0.917822
-24.58	0.917759
-24.59	0.917695
-24.6	0.917632
-24.61	0.917568
-24.62	0.917505
-24.63	0.917441
-24.64	0.917378
-24.65	0.917315
-24.66	0.917252
-24.67	0.917189
-24.68	0.917125
-24.69	0.917062
-24.7	0.917
-24.71	0.916937
-24.72	0.916874
-24.73	0.916811
-24.74	0.916748
-24.75	0.916686
-24.76	0.916623
-24.77	0.916561
-24.78	0.916498
-24.79	0.916436
-24.8	0.916373
-24.81	0.916311
-24.82	0.916249
-24.83	0.916187
-24.84	0.916124
-24.85	0.916062
-24.86	0.916
-24.87	0.915938
-24.88	0.915876
-24.89	0.915815
-24.9	0.915753
-24.91	0.915691
-24.92	0.915629
-24.93	0.915568
-24.94	0.915506
-24.95	0.915445
-24.96	0.915383
-24.97	0.915322
-24.98	0.91526
-24.99	0.915199
-25	0.915138
-25.01	0.915077
-25.02	0.915016
-25.03	0.914954
-25.04	0.914893
-25.05	0.914832
-25.06	0.914772
-25.07	0.914711
-25.08	0.91465
-25.09	0.914589
-25.1	0.914529
-25.11	0.914468
-25.12	0.914407
-25.13	0.914347
-25.14	0.914286
-25.15	0.914226
-25.16	0.914166
-25.17	0.914105
-25.18	0.914045
-25.19	0.913985
-25.2	0.913925
-25.21	0.913865
-25.22	0.913805
-25.23	0.913745
-25.24	0.913685
-25.25	0.913625
-25.26	0.913565
-25.27	0.913505
-25.28	0.913446
-25.29	0.913386
-25.3	0.913326
-25.31	0.913267
-25.32	0.913207
-25.33	0.913148
-25.34	0.913089
-25.35	0.913029
-25.36	0.91297
-25.37	0.912911
-25.38	0.912852
-25.39	0.912793
-25.4	0.912733
-25.41	0.912674
-25.42	0.912615
-25.43	0.912557
-25.44	0.912498
-25.45	0.912439
-25.46	0.91238
-25.47	0.912322
-25.48	0.912263
-25.49	0.912204
-25.5	0.912146
-25.51	0.912087
-25.52	0.912029
-25.53	0.91197
-25.54	0.911912
-25.55	0.911854
-25.56	0.911796
-25.57	0.911738
-25.58	0.911679
-25.59	0.911621
-25.6	0.911563
-25.61	0.911505
-25.62	0.911447
-25.63	0.91139
-25.64	0.911332
-25.65	0.911274
-25.66	0.911216
-25.67	0.911159
-25.68	0.911101
-25.69	0.911043
-25.7	0.910986
-25.71	0.910929
-25.72	0.910871
-25.73	0.910814
-25.74	0.910756
-25.75	0.910699
-25.76	0.910642
-25.77	0.910585
-25.78	0.910528
-25.79	0.910471
-25.8	0.910414
-25.81	0.910357
-25.82	0.9103
-25.83	0.910243
-25.84	0.910186
-25.85	0.91013
-25.86	0.910073
-25.87	0.910016
-25.88	0.90996
-25.89	0.909903
-25.9	0.909847
-25.91	0.90979
-25.92	0.909734
-25.93	0.909677
-25.94	0.909621
-25.95	0.909565
-25.96	0.909509
-25.97	0.909452
-25.98	0.909396
-25.99	0.90934
-26	0.909284
-26.01	0.909228
-26.02	0.909172
-26.03	0.909117
-26.04	0.909061
-26.05	0.909005
-26.06	0.908949
-26.07	0.908894
-26.08	0.908838
-26.09	0.908782
-26.1	0.908727
-26.11	0.908671
-26.12	0.908616
-26.13	0.908561
-26.14	0.908505
-26.15	0.90845
-26.16	0.908395
-26.17	0.90834
-26.18	0.908284
-26.19	0.908229
-26.2	0.908174
-26.21	0.908119
-26.22	0.908064
-26.23	0.90801
-26.24	0.907955
-26.25	0.9079
-26.26	0.907845
-26.27	0.90779
-26.28	0.907736
-26.29	0.907681
-26.3	0.907627
-26.31	0.907572
-26.32	0.907518
-26.33	0.907463
-26.34	0.907409
-26.35	0.907354
-26.36	0.9073
-26.37	0.907246
-26.38	0.907192
-26.39	0.907138
-26.4	0.907084
-26.41	0.907029
-26.42	0.906975
-26.43	0.906922
-26.44	0.906868
-26.45	0.906814
-26.46	0.90676
-26.47	0.906706
-26.48	0.906652
-26.49	0.906599
-26.5	0.906545
-26.51	0.906491
-26.52	0.906438
-26.53	0.906384
-26.54	0.906331
-26.55	0.906278
-26.56	0.906224
-26.57	0.906171
-26.58	0.906118
-26.59	0.906064
-26.6	0.906011
-26.61	0.905958
-26.62	0.905905
-26.63	0.905852
-26.64	0.905799
-26.65	0.905746
-26.66	0.905693
-26.67	0.90564
-26.68	0.905587
-26.69	0.905535
-26.7	0.905482
-26.71	0.905429
-26.72	0.905377
-26.73	0.905324
-26.74	0.905271
-26.75	0.905219
-26.76	0.905166
-26.77	0.905114
-26.78	0.905062
-26.79	0.905009
-26.8	0.904957
-26.81	0.904905
-26.82	0.904853
-26.83	0.9048
-26.84	0.904748
-26.85	0.904696
-26.86	0.904644
-26.87	0.904592
-26.88	0.90454
-26.89	0.904488
-26.9	0.904437
-26.91	0.904385
-26.92	0.904333
-26.93	0.904281
-26.94	0.90423
-26.95	0.904178
-26.96	0.904126
-26.97	0.904075
-26.98	0.904023
-26.99	0.903972
-27	0.90392
-27.01	0.903869
-27.02	0.903818
-27.03	0.903766
-27.04	0.903715
-27.05	0.903664
-27.06	0.903613
-27.07	0.903562
-27.08	0.903511
-27.09	0.90346
-27.1	0.903409
-27.11	0.903358
-27.12	0.903307
-27.13	0.903256
-27.14	0.903205
-27.15	0.903154
-27.16	0.903104
-27.17	0.903053
-27.18	0.903002
-27.19	0.902952
-27.2	0.902901
-27.21	0.902851
-27.22	0.9028
-27.23	0.90275
-27.24	0.902699
-27.25	0.902649
-27.26	0.902599
-27.27	0.902548
-27.28	0.902498
-27.29	0.902448
-27.3	0.902398
-27.31	0.902348
-27.32	0.902298
-27.33	0.902247
-27.34	0.902198
-27.35	0.902148
-27.36	0.902098
-27.37	0.902048
-27.38	0.901998
-27.39	0.901948
-27.4	0.901899
-27.41	0.901849
-27.42	0.901799
-27.43	0.901749
-27.44	0.9017
-27.45	0.90165
-27.46	0.901601
-27.47	0.901551
-27.48	0.901502
-27.49	0.901453
-27.5	0.901403
-27.51	0.901354
-27.52	0.901305
-27.53	0.901256
-27.54	0.901206
-27.55	0.901157
-27.56	0.901108
-27.57	0.901059
-27.58	0.90101
-27.59	0.900961
-27.6	0.900912
-27.61	0.900863
-27.62	0.900815
-27.63	0.900766
-27.64	0.900717
-27.65	0.900668
-27.66	0.90062
-27.67	0.900571
-27.68	0.900522
-27.69	0.900474
-27.7	0.900425
-27.71	0.900377
-27.72	0.900328
-27.73	0.90028
-27.74	0.900231
-27.75	0.900183
-27.76	0.900135
-27.77	0.900087
-27.78	0.900038
-27.79	0.89999
-27.8	0.899942
-27.81	0.899894
-27.82	0.899846
-27.83	0.899798
-27.84	0.89975
-27.85	0.899702
-27.86	0.899654
-27.87	0.899606
-27.88	0.899558
-27.89	0.899511
-27.9	0.899463
-27.91	0.899415
-27.92	0.899367
-27.93	0.89932
-27.94	0.899272
-27.95	0.899225
-27.96	0.899177
-27.97	0.89913
-27.98	0.899082
-27.99	0.899035
-28	0.898987
-28.01	0.89894
-28.02	0.898893
-28.03	0.898845
-28.04	0.898798
-28.05	0.898751
-28.06	0.898704
-28.07	0.898657
-28.08	0.89861
-28.09	0.898563
-28.1	0.898516
-28.11	0.898469
-28.12	0.898422
-28.13	0.898375
-28.14	0.898328
-28.15	0.898281
-28.16	0.898235
-28.17	0.898188
-28.18	0.898141
-28.19	0.898095
-28.2	0.898048
-28.21	0.898001
-28.22	0.897955
-28.23	0.897908
-28.24	0.897862
-28.25	0.897815
-28.26	0.897769
-28.27	0.897723
-28.28	0.897676
-28.29	0.89763
-28.3	0.897584
-28.31	0.897538
-28.32	0.897491
-28.33	0.897445
-28.34	0.897399
-28.35	0.897353
-28.36	0.897307
-28.37	0.897261
-28.38	0.897215
-28.39	0.897169
-28.4	0.897123
-28.41	0.897078
-28.42	0.897032
-28.43	0.896986
-28.44	0.89694
-28.45	0.896894
-28.46	0.896849
-28.47	0.896803
-28.48	0.896758
-28.49	0.896712
-28.5	0.896667
-28.51	0.896621
-28.52	0.896576
-28.53	0.89653
-28.54	0.896485
-28.55	0.896439
-28.56	0.896394
-28.57	0.896349
-28.58	0.896304
-28.59	0.896258
-28.6	0.896213
-28.61	0.896168
-28.62	0.896123
-28.63	0.896078
-28.64	0.896033
-28.65	0.895988
-28.66	0.895943
-28.67	0.895898
-28.68	0.895853
-28.69	0.895808
-28.7	0.895764
-28.71	0.895719
-28.72	0.895674
-28.73	0.895629
-28.74	0.895585
-28.75	0.89554
-28.76	0.895495
-28.77	0.895451
-28.78	0.895406
-28.79	0.895362
-28.8	0.895317
-28.81	0.895273
-28.82	0.895229
-28.83	0.895184
-28.84	0.89514
-28.85	0.895096
-28.86	0.895051
-28.87	0.895007
-28.88	0.894963
-28.89	0.894919
-28.9	0.894875
-28.91	0.894831
-28.92	0.894786
-28.93	0.894742
-28.94	0.894698
-28.95	0.894655
-28.96	0.894611
-28.97	0.894567
-28.98	0.894523
-28.99	0.894479
-29	0.894435
-29.01	0.894392
-29.02	0.894348
-29.03	0.894304
-29.04	0.89426
-29.05	0.894217
-29.06	0.894173
-29.07	0.89413
-29.08	0.894086
-29.09	0.894043
-29.1	0.893999
-29.11	0.893956
-29.12	0.893912
-29.13	0.893869
-29.14	0.893826
-29.15	0.893783
-29.16	0.893739
-29.17	0.893696
-29.18	0.893653
-29.19	0.89361
-29.2	0.893567
-29.21	0.893524
-29.22	0.893481
-29.23	0.893438
-29.24	0.893395
-29.25	0.893352
-29.26	0.893309
-29.27	0.893266
-29.28	0.893223
-29.29	0.89318
-29.3	0.893137
-29.31	0.893095
-29.32	0.893052
-29.33	0.893009
-29.34	0.892967
-29.35	0.892924
-29.36	0.892881
-29.37	0.892839
-29.38	0.892796
-29.39	0.892754
-29.4	0.892711
-29.41	0.892669
-29.42	0.892627
-29.43	0.892584
-29.44	0.892542
-29.45	0.8925
-29.46	0.892457
-29.47	0.892415
-29.48	0.892373
-29.49	0.892331
-29.5	0.892289
-29.51	0.892246
-29.52	0.892204
-29.53	0.892162
-29.54	0.89212
-29.55	0.892078
-29.56	0.892036
-29.57	0.891994
-29.58	0.891953
-29.59	0.891911
-29.6	0.891869
-29.61	0.891827
-29.62	0.891785
-29.63	0.891744
-29.64	0.891702
-29.65	0.89166
-29.66	0.891619
-29.67	0.891577
-29.68	0.891536
-29.69	0.891494
-29.7	0.891452
-29.71	0.891411
-29.72	0.89137
-29.73	0.891328
-29.74	0.891287
-29.75	0.891245
-29.76	0.891204
-29.77	0.891163
-29.78	0.891122
-29.79	0.89108
-29.8	0.891039
-29.81	0.890998
-29.82	0.890957
-29.83	0.890916
-29.84	0.890875
-29.85	0.890834
-29.86	0.890793
-29.87	0.890752
-29.88	0.890711
-29.89	0.89067
-29.9	0.890629
-29.91	0.890588
-29.92	0.890547
-29.93	0.890506
-29.94	0.890466
-29.95	0.890425
-29.96	0.890384
-29.97	0.890343
-29.98	0.890303
-29.99	0.890262
-30	0.890222
