x	y
-20.49	0.809111
-20.5	0.809037
-20.51	0.808963
-20.52	0.808889
-20.53	0.808816
-20.54	0.808742
-20.55	0.808669
-20.56	0.808595
-20.57	0.808522
-20.58	0.808449
-20.59	0.808376
-20.6	0.808303
-20.61	0.80823
-20.62	0.808157
-20.63	0.808084
-20.64	0.808011
-20.65	0.807939
-20.66	0.807866
-20.67	0.807793
-20.68	0.807721
-20.69	0.807649
-20.7	0.807577
-20.71	0.807504
-20.72	0.807432
-20.73	0.80736
-20.74	0.807288
-20.75	0.807217
-20.76	0.807145
-20.77	0.807073
-20.78	0.807002
-20.79	0.80693
-20.8	0.806859
-20.81	0.806787
-20.82	0.806716
-20.83	0.806645
-20.84	0.806574
-20.85	0.806503
-20.86	0.806432
-20.87	0.806361
-20.88	0.80629
-20.89	0.806219
-20.9	0.806149
-20.91	0.806078
-20.92	0.806008
-20.93	0.805937
-20.94	0.805867
-20.95	0.805797
-20.96	0.805726
-20.97	0.805656
-20.98	0.805586
-20.99	0.805516
-21	0.805446
-21.01	0.805377
-21.02	0.805307
-21.03	0.805237
-21.04	0.805168
-21.05	0.805098
-21.06	0.805029
-21.07	0.804959
-21.08	0.80489
-21.09	0.804821
-21.1	0.804752
-21.11	0.804683
-21.12	0.804614
-21.13	0.804545
-21.14	0.804476
-21.15	0.804408
-21.16	0.804339
-21.17	0.80427
-21.18	0.804202
-21.19	0.804133
-21.2	0.804065
-21.21	0.803997
-21.22	0.803929
-21.23	0.80386
-21.24	0.803792
-21.25	0.803724
-21.26	0.803656
-21.27	0.803589
-21.28	0.803521
-21.29	0.803453
-21.3	0.803386
-21.31	0.803318
-21.32	0.803251
-21.33	0.803183
-21.34	0.803116
-21.35	0.803049
-21.36	0.802981
-21.37	0.802914
-21.38	0.802847
-21.39	0.80278
-21.4	0.802713
-21.41	0.802647
-21.42	0.80258
-21.43	0.802513
-21.44	0.802447
-21.45	0.80238
-21.46	0.802314
-21.47	0.802247
-21.48	0.802181
-21.49	0.802115
-21.5	0.802048
-21.51	0.801982
-21.52	0.801916
-21.53	0.80185
-21.54	0.801784
-21.55	0.801719
-21.56	0.801653
-21.57	0.801587
-21.58	0.801522
-21.59	0.801456
-21.6	0.801391
-21.61	0.801325
-21.62	0.80126
-21.63	0.801195
-21.64	0.801129
-21.65	0.801064
-21.66	0.800999
-21.67	0.800934
-21.68	0.800869
-21.69	0.800804
-21.7	0.80074
-21.71	0.800675
-21.72	0.80061
-21.73	0.800546
-21.74	0.800481
-21.75	0.800417
-21.76	0.800352
-21.77	0.800288
-21.78	0.800224
-21.79	0.80016
-21.8	0.800096
-21.81	0.800032
-21.82	0.799968
-21.83	0.799904
-21.84	0.79984
-21.85	0.799776
-21.86	0.799712
-21.87	0.799649
-21.88	0.799585
-21.89	0.799522
-21.9	0.799458
-21.91	0.799395
-21.92	0.799332
-21.93	0.799268
-21.94	0.799205
-21.95	0.799142
-21.96	0.799079
-21.97	0.799016
-21.98	0.798953
-21.99	0.79889
-22	0.798828
-22.01	0.798765
-22.02	0.798702
-22.03	0.79864
-22.04	0.798577
-22.05	0.798515
-22.06	0.798452
-22.07	0.79839
-22.08	0.798328
-22.09	0.798266
-22.1	0.798204
-22.11	0.798142
-22.12	0.79808
-22.13	0.798018
-22.14	0.797956
-22.15	0.797894
-22.16	0.797832
-22.17	0.797771
-22.18	0.797709
-22.19	0.797647
-22.2	0.797586
-22.21	0.797525
-22.22	0.797463
-22.23	0.797402
-22.24	0.797341
-22.25	0.79728
-22.26	0.797219
-22.27	0.797157
-22.28	0.797096
-22.29	0.797036
-22.3	0.796975
-22.31	0.796914
-22.32	0.796853
-22.33	0.796793
-22.34	0.796732
-22.35	0.796671
-22.36	0.796611
-22.37	0.796551
-22.38	0.79649
-22.39	0.79643
-22.4	0.79637
-22.41	0.79631
-22.42	0.796249
-22.43	0.796189
-22.44	0.796129
-22.45	0.796069
-22.46	0.79601
-22.47	0.79595
-22.48	0.79589
-22.49	0.79583
-22.5	0.795771
-22.51	0.795711
-22.52	0.795652
-22.53	0.795592
-22.54	0.795533
-22.55	0.795474
-22.56	0.795414
-22.57	0.795355
-22.58	0.795296
-22.59	0.795237
-22.6	0.795178
-22.61	0.795119
-22.62	0.79506
-22.63	0.795001
-22.64	0.794942
-22.65	0.794884
-22.66	0.794825
-22.67	0.794767
-22.68	0.794708
-22.69	0.79465
-22.7	0.794591
-22.71	0.794533
-22.72	0.794474
-22.73	0.794416
-22.74	0.794358
-22.75	0.7943
-22.76	0.794242
-22.77	0.794184
-22.78	0.794126
-22.79	0.794068
-22.8	0.79401
-22.81	0.793952
-22.82	0.793895
-22.83	0.793837
-22.84	0.793779
-22.85	0.793722
-22.86	0.793664
-22.87	0.793607
-22.88	0.79355
-22.89	0.793492
-22.9	0.793435
-22.91	0.793378
-22.92	0.793321
-22.93	0.793264
-22.94	0.793207
-22.95	0.79315
-22.96	0.793093
-22.97	0.793036
-22.98	0.792979
-22.99	0.792922
-23	0.792866
-23.01	0.792809
-23.02	0.792752
-23.03	0.792696
-23.04	0.792639
-23.05	0.792583
-23.06	0.792527
-23.07	0.79247
-23.08	0.792414
-23.09	0.792358
-23.1	0.792302
-23.11	0.792246
-23.12	0.79219
-23.13	0.792134
-23.14	0.792078
-23.15	0.792022
-23.16	0.791966
-23.17	0.79191
-23.18	0.791855
-23.19	0.791799
-23.2	0.791743
-23.21	0.791688
-23.22	0.791632
-23.23	0.791577
-23.24	0.791522
-23.25	0.791466
-23.26	0.791411
-23.27	0.791356
-23.28	0.791301
-23.29	0.791246
-23.3	0.791191
-23.31	0.791135
-23.32	0.791081
-23.33	0.791026
-23.34	0.790971
-23.35	0.790916
-23.36	0.790861
-23.37	0.790807
-23.38	0.790752
-23.39	0.790698
-23.4	0.790643
-23.41	0.790589
-23.42	0.790534
-23.43	0.79048
-23.44	0.790426
-23.45	0.790371
-23.46	0.790317
-23.47	0.790263
-23.48	0.790209
-23.49	0.790155
-23.5	0.790101
-23.51	0.790047
-23.52	0.789993
-23.53	0.789939
-23.54	0.789885
-23.55	0.789832
-23.56	0.789778
-23.57	0.789724
-23.58	0.789671
-23.59	0.789617
-23.6	0.789564
-23.61	0.78951
-23.62	0.789457
-23.63	0.789404
-23.64	0.789351
-23.65	0.789297
-23.66	0.789244
-23.67	0.789191
-23.68	0.789138
-23.69	0.789085
-23.7	0.789032
-23.71	0.788979
-23.72	0.788926
-23.73	0.788874
-23.74	0.788821
-23.75	0.788768
-23.76	0.788715
-23.77	0.788663
-23.78	0.78861
-23.79	0.788558
-23.8	0.788505
-23.81	0.788453
-23.82	0.788401
-23.83	0.788348
-23.84	0.788296
-23.85	0.788244
-23.86	0.788192
-23.87	0.78814
-23.88	0.788088
-23.89	0.788036
-23.9	0.787984
-23.91	0.787932
-23.92	0.78788
-23.93	0.787828
-23.94	0.787776
-23.95	0.787725
-23.96	0.787673
-23.97	0.787621
-23.98	0.78757
-23.99	0.787518
-24	0.787467
-24.01	0.787415
-24.02	0.787364
-24.03	0.787313
-24.04	0.787261
-24.05	0.78721
-24.06	0.787159
-24.07	0.787108
-24.08	0.787057
-24.09	0.787006
-24.1	0.786955
-24.11	0.786904
-24.12	0.786853
-24.13	0.786802
-24.14	0.786752
-24.15	0.786701
-24.16	0.78665
-24.17	0.786599
-24.18	0.786549
-24.19	0.786498
-24.2	0.786448
-24.21	0.786397
-24.22	0.786347
-24.23	0.786297
-24.24	0.786246
-24.25	0.786196
-24.26	0.786146
-24.27	0.786096
-24.28	0.786045
-24.29	0.785995
-24.3	0.785945
-24.31	0.785895
-24.32	0.785846
-24.33	0.785796
-24.34	0.785746
-24.35	0.785696
-24.36	0.785646
-24.37	0.785596
-24.38	0.785547
-24.39	0.785497
-24.4	0.785448
-24.41	0.785398
-24.42	0.785349
-24.43	0.785299
-24.44	0.78525
-24.45	0.785201
-24.46	0.785151
-24.47	0.785102
-24.48	0.785053
-24.49	0.785004
-24.5	0.784955
-24.51	0.784905
-24.52	0.784856
-24.53	0.784807
-24.54	0.784759
-24.55	0.78471
-24.56	0.784661
-24.57	0.784612
-24.58	0.784563
-24.59	0.784515
-24.6	0.784466
-24.61	0.784417
-24.62	0.784369
-24.63	0.78432
-24.64	0.784272
-24.65	0.784223
-24.66	0.784175
-24.67	0.784127
-24.68	0.784078
-24.69	0.78403
-24.7	0.783982
-24.71	0.783934
-24.72	0.783885
-24.73	0.783837
-24.74	0.783789
-24.75	0.783741
-24.76	0.783693
-24.77	0.783646
-24.78	0.783598
-24.79	0.78355
-24.8	0.783502
-24.81	0.783454
-24.82	0.783407
-24.83	0.783359
-24.84	0.783311
-24.85	0.783264
-24.86	0.783216
-24.87	0.783169
-24.88	0.783121
-24.89	0.783074
-24.9	0.783027
-24.91	0.782979
-24.92	0.782932
-24.93	0.782885
-24.94	0.782838
-24.95	0.782791
-24.96	0.782744
-24.97	0.782696
-24.98	0.782649
-24.99	0.782603
-25	0.782556
-25.01	0.782509
-25.02	0.782462
-25.03	0.782415
-25.04	0.782368
-25.05	0.782322
-25.06	0.782275
-25.07	0.782228
-25.08	0.782182
-25.09	0.782135
-25.1	0.782089
-25.11	0.782042
-25.12	0.781996
-25.13	0.78195
-25.14	0.781903
-25.15	0.781857
-25.16	0.781811
-25.17	0.781764
-25.18	0.781718
-25.19	0.781672
-25.2	0.781626
-25.21	0.78158
-25.22	0.781534
-25.23	0.781488
-25.24	0.781442
-25.25	0.781396
-25.26	0.78135
-25.27	0.781305
-25.28	0.781259
-25.29	0.781213
-25.3	0.781168
-25.31	0.781122
-25.32	0.781076
-25.33	0.781031
-25.34	0.780985
-25.35	0.78094
-25.36	0.780894
-25.37	0.780849
-25.38	0.780804
-25.39	0.780758
-25.4	0.780713
-25.41	0.780668
-25.42	0.780623
-25.43	0.780577
-25.44	0.780532
-25.45	0.780487
-25.46	0.780442
-25.47	0.780397
-25.48	0.780352
-25.49	0.780307
-25.5	0.780263
-25.51	0.780218
-25.52	0.780173
-25.53	0.780128
-25.54	0.780084
-25.55	0.780039
-25.56	0.779994
-25.57	0.77995
-25.58	0.779905
-25.59	0.779861
-25.6	0.779816
-25.61	0.779772
-25.62	0.779727
-25.63	0.779683
-25.64	0.779639
-25.65	0.779594
-25.66	0.77955
-25.67	0.779506
-25.68	0.779462
-25.69	0.779418
-25.7	0.779374
-25.71	0.779329
-25.72	0.779285
-25.73	0.779242
-25.74	0.779198
-25.75	0.779154
-25.76	0.77911
-25.77	0.779066
-25.78	0.779022
-25.79	0.778978
-25.8	0.778935
-25.81	0.778891
-25.82	0.778847
-25.83	0.778804
-25.84	0.77876
-25.85	0.778717
-25.86	0.778673
-25.87	0.77863
-25.88	0.778587
-25.89	0.778543
-25.9	0.7785
-25.91	0.778457
-25.92	0.778413
-25.93	0.77837
-25.94	0.778327
-25.95	0.778284
-25.96	0.778241
-25.97	0.778198
-25.98	0.778155
-25.99	0.778112
-26	0.778069
-26.01	0.778026
-26.02	0.777983
-26.03	0.77794
-26.04	0.777897
-26.05	0.777854
-26.06	0.777812
-26.07	0.777769
-26.08	0.777726
-26.09	0.777684
-26.1	0.777641
-26.11	0.777599
-26.12	0.777556
-26.13	0.777514
-26.14	0.777471
-26.15	0.777429
-26.16	0.777386
-26.17	0.777344
-26.18	0.777302
-26.19	0.77726
-26.2	0.777217
-26.21	0.777175
-26.22	0.777133
-26.23	0.777091
-26.24	0.777049
-26.25	0.777007
-26.26	0.776965
-26.27	0.776923
-26.28	0.776881
-26.29	0.776839
-26.3	0.776797
-26.31	0.776755
-26.32	0.776714
-26.33	0.776672
-26.34	0.77663
-26.35	0.776588
-26.36	0.776547
-26.37	0.776505
-26.38	0.776464
-26.39	0.776422
-26.4	0.776381
-26.41	0.776339
-26.42	0.776298
-26.43	0.776256
-26.44	0.776215
-26.45	0.776174
-26.46	0.776132
-26.47	0.776091
-26.48	0.77605
-26.49	0.776009
-26.5	0.775967
-26.51	0.775926
-26.52	0.775885
-26.53	0.775844
-26.54	0.775803
-26.55	0.775762
-26.56	0.775721
-26.57	0.77568
-26.58	0.77564
-26.59	0.775599
-26.6	0.775558
-26.61	0.775517
-26.62	0.775476
-26.63	0.775436
-26.64	0.775395
-26.65	0.775354
-26.66	0.775314
-26.67	0.775273
-26.68	0.775233
-26.69	0.775192
-26.7	0.775152
-26.71	0.775111
-26.72	0.775071
-26.73	0.77503
-26.74	0.77499
-26.75	0.77495
-26.76	0.77491
-26.77	0.774869
-26.78	0.774829
-26.79	0.774789
-26.8	0.774749
-26.81	0.774709
-26.82	0.774669
-26.83	0.774629
-26.84	0.774589
-26.85	0.774549
-26.86	0.774509
-26.87	0.774469
-26.88	0.774429
-26.89	0.774389
-26.9	0.77435
-26.91	0.77431
-26.92	0.77427
-26.93	0.77423
-26.94	0.774191
-26.95	0.774151
-26.96	0.774111
-26.97	0.774072
-26.98	0.774032
-26.99	0.773993
-27	0.773953
-27.01	0.773914
-27.02	0.773875
-27.03	0.773835
-27.04	0.773796
-27.05	0.773757
-27.06	0.773717
-27.07	0.773678
-27.08	0.773639
-27.09	0.7736
-27.1	0.773561
-27.11	0.773521
-27.12	0.773482
-27.13	0.773443
-27.14	0.773404
-27.15	0.773365
-27.16	0.773326
-27.17	0.773287
-27.18	0.773249
-27.19	0.77321
-27.2	0.773171
-27.21	0.773132
-27.22	0.773093
-27.23	0.773055
-27.24	0.773016
-27.25	0.772977
-27.26	0.772939
-27.27	0.7729
-27.28	0.772861
-27.29	0.772823
-27.3	0.772784
-27.31	0.772746
-27.32	0.772708
-27.33	0.772669
-27.34	0.772631
-27.35	0.772592
-27.36	0.772554
-27.37	0.772516
-27.38	0.772478
-27.39	0.772439
-27.4	0.772401
-27.41	0.772363
-27.42	0.772325
-27.43	0.772287
-27.44	0.772249
-27.45	0.772211
-27.46	0.772173
-27.47	0.772135
-27.48	0.772097
-27.49	0.772059
-27.5	0.772021
-27.51	0.771983
-27.52	0.771945
-27.53	0.771908
-27.54	0.77187
-27.55	0.771832
-27.56	0.771794
-27.57	0.771757
-27.58	0.771719
-27.59	0.771681
-27.6	0.771644
-27.61	0.771606
-27.62	0.771569
-27.63	0.771531
-27.64	0.771494
-27.65	0.771456
-27.66	0.771419
-27.67	0.771382
-27.68	0.771344
-27.69	0.771307
-27.7	0.77127
-27.71	0.771233
-27.72	0.771195
-27.73	0.771158
-27.74	0.771121
-27.75	0.771084
-27.76	0.771047
-27.77	0.77101
-27.78	0.770973
-27.79	0.770936
-27.8	0.770899
-27.81	0.770862
-27.82	0.770825
-27.83	0.770788
-27.84	0.770751
-27.85	0.770714
-27.86	0.770678
-27.87	0.770641
-27.88	0.770604
-27.89	0.770567
-27.9	0.770531
-27.91	0.770494
-27.92	0.770457
-27.93	0.770421
-27.94	0.770384
-27.95	0.770348
-27.96	0.770311
-27.97	0.770275
-27.98	0.770238
-27.99	0.770202
-28	0.770165
-28.01	0.770129
-28.02	0.770093
-28.03	0.770056
-28.04	0.77002
-28.05	0.769984
-28.06	0.769948
-28.07	0.769912
-28.08	0.769875
-28.09	0.769839
-28.1	0.769803
-28.11	0.769767
-28.12	0.769731
-28.13	0.769695
-28.14	0.769659
-28.15	0.769623
-28.16	0.769587
-28.17	0.769551
-28.18	0.769515
-28.19	0.76948
-28.2	0.769444
-28.21	0.769408
-28.22	0.769372
-28.23	0.769336
-28.24	0.769301
-28.25	0.769265
-28.26	0.769229
-28.27	0.769194
-28.28	0.769158
-28.29	0.769123
-28.3	0.769087
-28.31	0.769052
-28.32	0.769016
-28.33	0.768981
-28.34	0.768945
-28.35	0.76891
-28.36	0.768875
-28.37	0.768839
-28.38	0.768804
-28.39	0.768769
-28.4	0.768733
-28.41	0.768698
-28.42	0.768663
-28.43	0.768628
-28.44	0.768593
-28.45	0.768557
-28.46	0.768522
-28.47	0.768487
-28.48	0.768452
-28.49	0.768417
-28.5	0.768382
-28.51	0.768347
-28.52	0.768312
-28.53	0.768277
-28.54	0.768243
-28.55	0.768208
-28.56	0.768173
-28.57	0.768138
-28.58	0.768103
-28.59	0.768069
-28.6	0.768034
-28.61	0.767999
-28.62	0.767965
-28.63	0.76793
-28.64	0.767895
-28.65	0.767861
-28.66	0.767826
-28.67	0.767792
-28.68	0.767757
-28.69	0.767723
-28.7	0.767688
-28.71	0.767654
-28.72	0.767619
-28.73	0.767585
-28.74	0.767551
-28.75	0.767516
-28.76	0.767482
-28.77	0.767448
-28.78	0.767414
-28.79	0.76738
-28.8	0.767345
-28.81	0.767311
-28.82	0.767277
-28.83	0.767243
-28.84	0.767209
-28.85	0.767175
-28.86	0.767141
-28.87	0.767107
-28.88	0.767073
-28.89	0.767039
-28.9	0.767005
-28.91	0.766971
-28.92	0.766937
-28.93	0.766903
-28.94	0.76687
-28.95	0.766836
-28.96	0.766802
-28.97	0.766768
-28.98	0.766735
-28.99	0.766701
-29	0.766667
-29.01	0.766634
-29.02	0.7666
-29.03	0.766567
-29.04	0.766533
-29.05	0.766499
-29.06	0.766466
-29.07	0.766432
-29.08	0.766399
-29.09	0.766366
-29.1	0.766332
-29.11	0.766299
-29.12	0.766265
-29.13	0.766232
-29.14	0.766199
-29.15	0.766166
-29.16	0.766132
-29.17	0.766099
-29.18	0.766066
-29.19	0.766033
-29.2	0.766
-29.21	0.765966
-29.22	0.765933
-29.23	0.7659
-29.24	0.765867
-29.25	0.765834
-29.26	0.765801
-29.27	0.765768
-29.28	0.765735
-29.29	0.765702
-29.3	0.76567
-29.31	0.765637
-29.32	0.765604
-29.33	0.765571
-29.34	0.765538
-29.35	0.765505
-29.36	0.765473
-29.37	0.76544
-29.38	0.765407
-29.39	0.765375
-29.4	0.765342
-29.41	0.765309
-29.42	0.765277
-29.43	0.765244
-29.44	0.765212
-29.45	0.765179
-29.46	0.765147
-29.47	0.765114
-29.48	0.765082
-29.49	0.765049
-29.5	0.765017
-29.51	0.764984
-29.52	0.764952
-29.53	0.76492
-29.54	0.764887
-29.55	0.764855
-29.56	0.764823
-29.57	0.764791
-29.58	0.764758
-29.59	0.764726
-29.6	0.764694
-29.61	0.764662
-29.62	0.76463
-29.63	0.764598
-29.64	0.764566
-29.65	0.764534
-29.66	0.764502
-29.67	0.76447
-29.68	0.764438
-29.69	0.764406
-29.7	0.764374
-29.71	0.764342
-29.72	0.76431
-29.73	0.764278
-29.74	0.764246
-29.75	0.764215
-29.76	0.764183
-29.77	0.764151
-29.78	0.764119
-29.79	0.764088
-29.8	0.764056
-29.81	0.764024
-29.82	0.763993
-29.83	0.763961
-29.84	0.763929
-29.85	0.763898
-29.86	0.763866
-29.87	0.763835
-29.88	0.763803
-29.89	0.763772
-29.9	0.76374
-29.91	0.763709
-29.92	0.763677
-29.93	0.763646
-29.94	0.763615
-29.95	0.763583
-29.96	0.763552
-29.97	0.763521
-29.98	0.763489
-29.99	0.763458
-30	0.763427
