x	y
-20.29	0.730272
-20.3	0.730209
-20.31	0.730146
-20.32	0.730083
-20.33	0.73002
-20.34	0.729957
-20.35	0.729894
-20.36	0.729832
-20.37	0.729769
-20.38	0.729706
-20.39	0.729644
-20.4	0.729581
-20.41	0.729519
-20.42	0.729457
-20.43	0.729395
-20.44	0.729332
-20.45	0.72927
-20.46	0.729208
-20.47	0.729146
-20.48	0.729084
-20.49	0.729023
-20.5	0.728961
-20.51	0.728899
-20.52	0.728838
-20.53	0.728776
-20.54	0.728715
-20.55	0.728653
-20.56	0.728592
-20.57	0.728531
-20.58	0.728469
-20.59	0.728408
-20.6	0.728347
-20.61	0.728286
-20.62	0.728225
-20.63	0.728165
-20.64	0.728104
-20.65	0.728043
-20.66	0.727982
-20.67	0.727922
-20.68	0.727861
-20.69	0.727801
-20.7	0.72774
-20.71	0.72768
-20.72	0.72762
-20.73	0.72756
-20.74	0.7275
-20.75	0.72744
-20.76	0.72738
-20.77	0.72732
-20.78	0.72726
-20.79	0.7272
-20.8	0.72714
-20.81	0.727081
-20.82	0.727021
-20.83	0.726962
-20.84	0.726902
-20.85	0.726843
-20.86	0.726783
-20.87	0.726724
-20.88	0.726665
-20.89	0.726606
-20.9	0.726547
-20.91	0.726488
-20.92	0.726429
-20.93	0.72637
-20.94	0.726311
-20.95	0.726252
-20.96	0.726194
-20.97	0.726135
-20.98	0.726077
-20.99	0.726018
-21	0.72596
-21.01	0.725901
-21.02	0.725843
-21.03	0.725785
-21.04	0.725727
-21.05	0.725669
-21.06	0.725611
-21.07	0.725553
-21.08	0.725495
-21.09	0.725437
-21.1	0.725379
-21.11	0.725321
-21.12	0.725264
-21.13	0.725206
-21.14	0.725149
-21.15	0.725091
-21.16	0.725034
-21.17	0.724976
-21.18	0.724919
-21.19	0.724862
-21.2	0.724805
-21.21	0.724748
-21.22	0.724691
-21.23	0.724634
-21.24	0.724577
-21.25	0.72452
-21.26	0.724463
-21.27	0.724406
-21.28	0.72435
-21.29	0.724293
-21.3	0.724236
-21.31	0.72418
-21.32	0.724124
-21.33	0.724067
-21.34	0.724011
-21.35	0.723955
-21.36	0.723898
-21.37	0.723842
-21.38	0.723786
-21.39	0.72373
-21.4	0.723674
-21.41	0.723618
-21.42	0.723563
-21.43	0.723507
-21.44	0.723451
-21.45	0.723395
-21.46	0.72334
-21.47	0.723284
-21.48	0.723229
-21.49	0.723173
-21.5	0.723118
-21.51	0.723063
-21.52	0.723008
-21.53	0.722952
-21.54	0.722897
-21.55	0.722842
-21.56	0.722787
-21.57	0.722732
-21.58	0.722677
-21.59	0.722623
-21.6	0.722568
-21.61	0.722513
-21.62	0.722458
-21.63	0.722404
-21.64	0.722349
-21.65	0.722295
-21.66	0.72224
-21.67	0.722186
-21.68	0.722132
-21.69	0.722077
-21.7	0.722023
-21.71	0.721969
-21.72	0.721915
-21.73	0.721861
-21.74	0.721807
-21.75	0.721753
-21.76	0.721699
-21.77	0.721646
-21.78	0.721592
-21.79	0.721538
-21.8	0.721484
-21.81	0.721431
-21.82	0.721377
-21.83	0.721324
-21.84	0.721271
-21.85	0.721217
-21.86	0.721164
-21.87	0.721111
-21.88	0.721057
-21.89	0.721004
-21.9	0.720951
-21.91	0.720898
-21.92	0.720845
-21.93	0.720792
-21.94	0.72074
-21.95	0.720687
-21.96	0.720634
-21.97	0.720581
-21.98	0.720529
-21.99	0.720476
-22	0.720424
-22.01	0.720371
-22.02	0.720319
-22.03	0.720266
-22.04	0.720214
-22.05	0.720162
-22.06	0.72011
-22.07	0.720057
-22.08	0.720005
-22.09	0.719953
-22.1	0.719901
-22.11	0.719849
-22.12	0.719797
-22.13	0.719746
-22.14	0.719694
-22.15	0.719642
-22.16	0.719591
-22.17	0.719539
-22.18	0.719487
-22.19	0.719436
-22.2	0.719384
-22.21	0.719333
-22.22	0.719282
-22.23	0.71923
-22.24	0.719179
-22.25	0.719128
-22.26	0.719077
-22.27	0.719026
-22.28	0.718975
-22.29	0.718924
-22.3	0.718873
-22.31	0.718822
-22.32	0.718771
-22.33	0.71872
-22.34	0.71867
-22.35	0.718619
-22.36	0.718568
-22.37	0.718518
-22.38	0.718467
-22.39	0.718417
-22.4	0.718366
-22.41	0.718316
-22.42	0.718266
-22.43	0.718215
-22.44	0.718165
-22.45	0.718115
-22.46	0.718065
-22.47	0.718015
-22.48	0.717965
-22.49	0.717915
-22.5	0.717865
-22.51	0.717815
-22.52	0.717765
-22.53	0.717716
-22.54	0.717666
-22.55	0.717616
-22.56	0.717567
-22.57	0.717517
-22.58	0.717468
-22.59	0.717418
-22.6	0.717369
-22.61	0.717319
-22.62	0.71727
-22.63	0.717221
-22.64	0.717172
-22.65	0.717122
-22.66	0.717073
-22.67	0.717024
-22.68	0.716975
-22.69	0.716926
-22.7	0.716877
-22.71	0.716829
-22.72	0.71678
-22.73	0.716731
-22.74	0.716682
-22.75	0.716634
-22.76	0.716585
-22.77	0.716536
-22.78	0.716488
-22.79	0.716439
-22.8	0.716391
-22.81	0.716343
-22.82	0.716294
-22.83	0.716246
-22.84	0.716198
-22.85	0.71615
-22.86	0.716101
-22.87	0.716053
-22.88	0.716005
-22.89	0.715957
-22.9	0.715909
-22.91	0.715861
-22.92	0.715814
-22.93	0.715766
-22.94	0.715718
-22.95	0.71567
-22.96	0.715623
-22.97	0.715575
-22.98	0.715527
-22.99	0.71548
-23	0.715432
-23.01	0.715385
-23.02	0.715338
-23.03	0.71529
-23.04	0.715243
-23.05	0.715196
-23.06	0.715149
-23.07	0.715101
-23.08	0.715054
-23.09	0.715007
-23.1	0.71496
-23.11	0.714913
-23.12	0.714866
-23.13	0.714819
-23.14	0.714773
-23.15	0.714726
-23.16	0.714679
-23.17	0.714632
-23.18	0.714586
-23.19	0.714539
-23.2	0.714493
-23.21	0.714446
-23.22	0.7144
-23.23	0.714353
-23.24	0.714307
-23.25	0.714261
-23.26	0.714214
-23.27	0.714168
-23.28	0.714122
-23.29	0.714076
-23.3	0.71403
-23.31	0.713983
-23.32	0.713937
-23.33	0.713892
-23.34	0.713846
-23.35	0.7138
-23.36	0.713754
-23.37	0.713708
-23.38	0.713662
-23.39	0.713617
-23.4	0.713571
-23.41	0.713525
-23.42	0.71348
-23.43	0.713434
-23.44	0.713389
-23.45	0.713343
-23.46	0.713298
-23.47	0.713253
-23.48	0.713207
-23.49	0.713162
-23.5	0.713117
-23.51	0.713072
-23.52	0.713026
-23.53	0.712981
-23.54	0.712936
-23.55	0.712891
-23.56	0.712846
-23.57	0.712801
-23.58	0.712757
-23.59	0.712712
-23.6	0.712667
-23.61	0.712622
-23.62	0.712577
-23.63	0.712533
-23.64	0.712488
-23.65	0.712444
-23.66	0.712399
-23.67	0.712355
-23.68	0.71231
-23.69	0.712266
-23.7	0.712221
-23.71	0.712177
-23.72	0.712133
-23.73	0.712089
-23.74	0.712044
-23.75	0.712
-23.76	0.711956
-23.77	0.711912
-23.78	0.711868
-23.79	0.711824
-23.8	0.71178
-23.81	0.711736
-23.82	0.711692
-23.83	0.711648
-23.84	0.711605
-23.85	0.711561
-23.86	0.711517
-23.87	0.711474
-23.88	0.71143
-23.89	0.711386
-23.9	0.711343
-23.91	0.711299
-23.92	0.711256
-23.93	0.711213
-23.94	0.711169
-23.95	0.711126
-23.96	0.711083
-23.97	0.711039
-23.98	0.710996
-23.99	0.710953
-24	0.71091
-24.01	0.710867
-24.02	0.710824
-24.03	0.710781
-24.04	0.710738
-24.05	0.710695
-24.06	0.710652
-24.07	0.710609
-24.08	0.710566
-24.09	0.710523
-24.1	0.710481
-24.11	0.710438
-24.12	0.710395
-24.13	0.710353
-24.14	0.71031
-24.15	0.710268
-24.16	0.710225
-24.17	0.710183
-24.18	0.71014
-24.19	0.710098
-24.2	0.710056
-24.21	0.710013
-24.22	0.709971
-24.23	0.709929
-24.24	0.709887
-24.25	0.709845
-24.26	0.709803
-24.27	0.709761
-24.28	0.709719
-24.29	0.709677
-24.3	0.709635
-24.31	0.709593
-24.32	0.709551
-24.33	0.709509
-24.34	0.709467
-24.35	0.709426
-24.36	0.709384
-24.37	0.709342
-24.38	0.709301
-24.39	0.709259
-24.4	0.709217
-24.41	0.709176
-24.42	0.709134
-24.43	0.709093
-24.44	0.709052
-24.45	0.70901
-24.46	0.708969
-24.47	0.708928
-24.48	0.708886
-24.49	0.708845
-24.5	0.708804
-24.51	0.708763
-24.52	0.708722
-24.53	0.708681
-24.54	0.70864
-24.55	0.708599
-24.56	0.708558
-24.57	0.708517
-24.58	0.708476
-24.59	0.708435
-24.6	0.708394
-24.61	0.708354
-24.62	0.708313
-24.63	0.708272
-24.64	0.708232
-24.65	0.708191
-24.66	0.70815
-24.67	0.70811
-24.68	0.708069
-24.69	0.708029
-24.7	0.707989
-24.71	0.707948
-24.72	0.707908
-24.73	0.707867
-24.74	0.707827
-24.75	0.707787
-24.76	0.707747
-24.77	0.707707
-24.78	0.707666
-24.79	0.707626
-24.8	0.707586
-24.81	0.707546
-24.82	0.707506
-24.83	0.707466
-24.84	0.707426
-24.85	0.707386
-24.86	0.707347
-24.87	0.707307
-24.88	0.707267
-24.89	0.707227
-24.9	0.707188
-24.91	0.707148
-24.92	0.707108
-24.93	0.707069
-24.94	0.707029
-24.95	0.70699
-24.96	0.70695
-24.97	0.706911
-24.98	0.706871
-24.99	0.706832
-25	0.706793
-25.01	0.706753
-25.02	0.706714
-25.03	0.706675
-25.04	0.706636
-25.05	0.706596
-25.06	0.706557
-25.07	0.706518
-25.08	0.706479
-25.09	0.70644
-25.1	0.706401
-25.11	0.706362
-25.12	0.706323
-25.13	0.706284
-25.14	0.706245
-25.15	0.706207
-25.16	0.706168
-25.17	0.706129
-25.18	0.70609
-25.19	0.706052
-25.2	0.706013
-25.21	0.705975
-25.22	0.705936
-25.23	0.705897
-25.24	0.705859
-25.25	0.70582
-25.26	0.705782
-25.27	0.705744
-25.28	0.705705
-25.29	0.705667
-25.3	0.705629
-25.31	0.70559
-25.32	0.705552
-25.33	0.705514
-25.34	0.705476
-25.35	0.705437
-25.36	0.705399
-25.37	0.705361
-25.38	0.705323
-25.39	0.705285
-25.4	0.705247
-25.41	0.705209
-25.42	0.705171
-25.43	0.705134
-25.44	0.705096
-25.45	0.705058
-25.46	0.70502
-25.47	0.704982
-25.48	0.704945
-25.49	0.704907
-25.5	0.704869
-25.51	0.704832
-25.52	0.704794
-25.53	0.704757
-25.54	0.704719
-25.55	0.704682
-25.56	0.704644
-25.57	0.704607
-25.58	0.70457
-25.59	0.704532
-25.6	0.704495
-25.61	0.704458
-25.62	0.70442
-25.63	0.704383
-25.64	0.704346
-25.65	0.704309
-25.66	0.704272
-25.67	0.704235
-25.68	0.704198
-25.69	0.704161
-25.7	0.704124
-25.71	0.704087
-25.72	0.70405
-25.73	0.704013
-25.74	0.703976
-25.75	0.703939
-25.76	0.703902
-25.77	0.703866
-25.78	0.703829
-25.79	0.703792
-25.8	0.703756
-25.81	0.703719
-25.82	0.703682
-25.83	0.703646
-25.84	0.703609
-25.85	0.703573
-25.86	0.703536
-25.87	0.7035
-25.88	0.703463
-25.89	0.703427
-25.9	0.703391
-25.91	0.703354
-25.92	0.703318
-25.93	0.703282
-25.94	0.703246
-25.95	0.703209
-25.96	0.703173
-25.97	0.703137
-25.98	0.703101
-25.99	0.703065
-26	0.703029
-26.01	0.702993
-26.02	0.702957
-26.03	0.702921
-26.04	0.702885
-26.05	0.702849
-26.06	0.702813
-26.07	0.702777
-26.08	0.702742
-26.09	0.702706
-26.1	0.70267
-26.11	0.702634
-26.12	0.702599
-26.13	0.702563
-26.14	0.702528
-26.15	0.702492
-26.16	0.702456
-26.17	0.702421
-26.18	0.702385
-26.19	0.70235
-26.2	0.702315
-26.21	0.702279
-26.22	0.702244
-26.23	0.702208
-26.24	0.702173
-26.25	0.702138
-26.26	0.702103
-26.27	0.702067
-26.28	0.702032
-26.29	0.701997
-26.3	0.701962
-26.31	0.701927
-26.32	0.701892
-26.33	0.701857
-26.34	0.701822
-26.35	0.701787
-26.36	0.701752
-26.37	0.701717
-26.38	0.701682
-26.39	0.701647
-26.4	0.701612
-26.41	0.701577
-26.42	0.701543
-26.43	0.701508
-26.44	0.701473
-26.45	0.701439
-26.46	0.701404
-26.47	0.701369
-26.48	0.701335
-26.49	0.7013
-26.5	0.701266
-26.51	0.701231
-26.52	0.701197
-26.53	0.701162
-26.54	0.701128
-26.55	0.701093
-26.56	0.701059
-26.57	0.701025
-26.58	0.70099
-26.59	0.700956
-26.6	0.700922
-26.61	0.700888
-26.62	0.700853
-26.63	0.700819
-26.64	0.700785
-26.65	0.700751
-26.66	0.700717
-26.67	0.700683
-26.68	0.700649
-26.69	0.700615
-26.7	0.700581
-26.71	0.700547
-26.72	0.700513
-26.73	0.700479
-26.74	0.700445
-26.75	0.700411
-26.76	0.700378
-26.77	0.700344
-26.78	0.70031
-26.79	0.700276
-26.8	0.700243
-26.81	0.700209
-26.82	0.700175
-26.83	0.700142
-26.84	0.700108
-26.85	0.700075
-26.86	0.700041
-26.87	0.700008
-26.88	0.699974
-26.89	0.699941
-26.9	0.699907
-26.91	0.699874
-26.92	0.699841
-26.93	0.699807
-26.94	0.699774
-26.95	0.699741
-26.96	0.699708
-26.97	0.699674
-26.98	0.699641
-26.99	0.699608
-27	0.699575
-27.01	0.699542
-27.02	0.699509
-27.03	0.699476
-27.04	0.699443
-27.05	0.69941
-27.06	0.699377
-27.07	0.699344
-27.08	0.699311
-27.09	0.699278
-27.1	0.699245
-27.11	0.699212
-27.12	0.699179
-27.13	0.699147
-27.14	0.699114
-27.15	0.699081
-27.16	0.699048
-27.17	0.699016
-27.18	0.698983
-27.19	0.698951
-27.2	0.698918
-27.21	0.698885
-27.22	0.698853
-27.23	0.69882
-27.24	0.698788
-27.25	0.698755
-27.26	0.698723
-27.27	0.698691
-27.28	0.698658
-27.29	0.698626
-27.3	0.698593
-27.31	0.698561
-27.32	0.698529
-27.33	0.698497
-27.34	0.698464
-27.35	0.698432
-27.36	0.6984
-27.37	0.698368
-27.38	0.698336
-27.39	0.698304
-27.4	0.698272
-27.41	0.69824
-27.42	0.698208
-27.43	0.698176
-27.44	0.698144
-27.45	0.698112
-27.46	0.69808
-27.47	0.698048
-27.48	0.698016
-27.49	0.697984
-27.5	0.697952
-27.51	0.697921
-27.52	0.697889
-27.53	0.697857
-27.54	0.697825
-27.55	0.697794
-27.56	0.697762
-27.57	0.69773
-27.58	0.697699
-27.59	0.697667
-27.6	0.697636
-27.61	0.697604
-27.62	0.697573
-27.63	0.697541
-27.64	0.69751
-27.65	0.697478
-27.66	0.697447
-27.67	0.697416
-27.68	0.697384
-27.69	0.697353
-27.7	0.697322
-27.71	0.69729
-27.72	0.697259
-27.73	0.697228
-27.74	0.697197
-27.75	0.697165
-27.76	0.697134
-27.77	0.697103
-27.78	0.697072
-27.79	0.697041
-27.8	0.69701
-27.81	0.696979
-27.82	0.696948
-27.83	0.696917
-27.84	0.696886
-27.85	0.696855
-27.86	0.696824
-27.87	0.696793
-27.88	0.696762
-27.89	0.696732
-27.9	0.696701
-27.91	0.69667
-27.92	0.696639
-27.93	0.696608
-27.94	0.696578
-27.95	0.696547
-27.96	0.696516
-27.97	0.696486
-27.98	0.696455
-27.99	0.696425
-28	0.696394
-28.01	0.696363
-28.02	0.696333
-28.03	0.696302
-28.04	0.696272
-28.05	0.696242
-28.06	0.696211
-28.07	0.696181
-28.08	0.69615
-28.09	0.69612
-28.1	0.69609
-28.11	0.696059
-28.12	0.696029
-28.13	0.695999
-28.14	0.695969
-28.15	0.695938
-28.16	0.695908
-28.17	0.695878
-28.18	0.695848
-28.19	0.695818
-28.2	0.695788
-28.21	0.695758
-28.22	0.695728
-28.23	0.695698
-28.24	0.695668
-28.25	0.695638
-28.26	0.695608
-28.27	0.695578
-28.28	0.695548
-28.29	0.695518
-28.3	0.695488
-28.31	0.695458
-28.32	0.695429
-28.33	0.695399
-28.34	0.695369
-28.35	0.695339
-28.36	0.69531
-28.37	0.69528
-28.38	0.69525
-28.39	0.695221
-28.4	0.695191
-28.41	0.695161
-28.42	0.695132
-28.43	0.695102
-28.44	0.695073
-28.45	0.695043
-28.46	0.695014
-28.47	0.694984
-28.48	0.694955
-28.49	0.694925
-28.5	0.694896
-28.51	0.694867
-28.52	0.694837
-28.53	0.694808
-28.54	0.694779
-28.55	0.694749
-28.56	0.69472
-28.57	0.694691
-28.58	0.694662
-28.59	0.694633
-28.6	0.694603
-28.61	0.694574
-28.62	0.694545
-28.63	0.694516
-28.64	0.694487
-28.65	0.694458
-28.66	0.694429
-28.67	0.6944
-28.68	0.694371
-28.69	0.694342
-28.7	0.694313
-28.71	0.694284
-28.72	0.694255
-28.73	0.694226
-28.74	0.694197
-28.75	0.694169
-28.76	0.69414
-28.77	0.694111
-28.78	0.694082
-28.79	0.694054
-28.8	0.694025
-28.81	0.693996
-28.82	0.693967
-28.83	0.693939
-28.84	0.69391
-28.85	0.693882
-28.86	0.693853
-28.87	0.693824
-28.88	0.693796
-28.89	0.693767
-28.9	0.693739
-28.91	0.69371
-28.92	0.693682
-28.93	0.693654
-28.94	0.693625
-28.95	0.693597
-28.96	0.693568
-28.97	0.69354
-28.98	0.693512
-28.99	0.693483
-29	0.693455
-29.01	0.693427
-29.02	0.693399
-29.03	0.69337
-29.04	0.693342
-29.05	0.693314
-29.06	0.693286
-29.07	0.693258
-29.08	0.69323
-29.09	0.693201
-29.1	0.693173
-29.11	0.693145
-29.12	0.693117
-29.13	0.693089
-29.14	0.693061
-29.15	0.693033
-29.16	0.693006
-29.17	0.692978
-29.18	0.69295
-29.19	0.692922
-29.2	0.692894
-29.21	0.692866
-29.22	0.692838
-29.23	0.69281
-29.24	0.692783
-29.25	0.692755
-29.26	0.692727
-29.27	0.692699
-29.28	0.692672
-29.29	0.692644
-29.3	0.692617
-29.31	0.692589
-29.32	0.692561
-29.33	0.692534
-29.34	0.692506
-29.35	0.692479
-29.36	0.692451
-29.37	0.692424
-29.38	0.692396
-29.39	0.692369
-29.4	0.692341
-29.41	0.692314
-29.42	0.692286
-29.43	0.692259
-29.44	0.692232
-29.45	0.692204
-29.46	0.692177
-29.47	0.69215
-29.48	0.692122
-29.49	0.692095
-29.5	0.692068
-29.51	0.692041
-29.52	0.692014
-29.53	0.691986
-29.54	0.691959
-29.55	0.691932
-29.56	0.691905
-29.57	0.691878
-29.58	0.691851
-29.59	0.691824
-29.6	0.691797
-29.61	0.69177
-29.62	0.691743
-29.63	0.691716
-29.64	0.691689
-29.65	0.691662
-29.66	0.691635
-29.67	0.691608
-29.68	0.691581
-29.69	0.691554
-29.7	0.691527
-29.71	0.691501
-29.72	0.691474
-29.73	0.691447
-29.74	0.69142
-29.75	0.691394
-29.76	0.691367
-29.77	0.69134
-29.78	0.691313
-29.79	0.691287
-29.8	0.69126
-29.81	0.691234
-29.82	0.691207
-29.83	0.69118
-29.84	0.691154
-29.85	0.691127
-29.86	0.691101
-29.87	0.691074
-29.88	0.691048
-29.89	0.691021
-29.9	0.690995
-29.91	0.690968
-29.92	0.690942
-29.93	0.690916
-29.94	0.690889
-29.95	0.690863
-29.96	0.690837
-29.97	0.69081
-29.98	0.690784
-29.99	0.690758
-30	0.690732
